FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2021-12-17,176.80558474391322,54368442494.9893,2454635867.467667,solana,43.44251703517839,210.5925211168145,-0.008169714033483655,183.63294559356308
2021-12-18,175.79063841353098,54006293233.10288,2355530732.258781,solana,43.05379679173036,210.2066086918246,-0.005740465335709155,182.57306656955336
2021-12-19,182.9705669569821,56393839315.24814,1440763837.45392,solana,46.68799744331692,209.87032938000365,0.04084363426999471,190.0708577623416
2021-12-20,179.93839883526266,55790507174.07124,1441246078.159062,solana,45.37113146673998,209.60234028193986,-0.016571890070343098,186.90445251185793
2021-12-21,174.371158716512,54061922630.24034,1718453799.121433,solana,42.97440975539214,209.04193451252692,-0.03093970022400594,181.0907450803851
2021-12-22,180.12601919521373,55570757138.288246,1539489579.1213927,solana,46.141578137768605,208.56817074059774,0.03300351113717048,187.10037901362125
2021-12-23,178.57398150636655,55058052155.04185,1635078520.6954496,solana,45.40909711331847,207.7265741409769,-0.008616399206408554,185.47963105716315
2021-12-24,190.51215929842783,58709806077.20599,1932687191.409968,solana,51.753492976881624,206.69589448945848,0.06685283987821955,197.94632397277712
2021-12-25,190.4403687480951,58852086815.42499,1997417409.1442204,solana,51.71457082487258,205.5234441508985,-0.00037682923020299075,197.87135518266274
2021-12-26,193.28925387578548,59797071721.91303,1257985154.9824424,solana,53.21815203468167,204.631439999748,0.01495946025739281,200.84636331685164
2021-12-27,198.19740128641655,61198787207.68108,1747475952.8078868,solana,55.77333680894489,203.4105968597435,0.02539275884310266,205.97179934391374
2021-12-28,196.0391793952204,60810349839.61329,1631730024.3256166,solana,54.36714474698135,202.32408458300858,-0.010889254234354384,203.71803080151608
2021-12-29,178.29769922040717,55425780679.24532,2541804765.839321,solana,44.44660974174609,200.91358859413359,-0.09049966557473654,185.19111747686026
2021-12-30,171.27231463236643,52726687301.09404,1935535240.3698783,solana,41.23769699417608,199.5506263531667,-0.03940255325087583,177.8547120556382
2021-12-31,172.50889438021562,53261290659.86848,1379259729.504835,solana,42.03102286157002,198.3393308454472,0.007219962843986183,179.14603643115177
2022-01-01,170.1966082645718,52907181305.50652,1380634374.4823568,solana,40.9185805670001,197.0459763624689,-0.013403866067029924,176.73138308632232
2022-01-02,178.88879762342907,55089640249.09666,960138212.5274444,solana,46.6363346880798,196.03578116870904,0.05107146051550693,185.80838439998186
2022-01-03,176.32149989503122,54604426218.58956,846802662.8993707,solana,45.243615376287636,194.7355151574106,-0.014351361083001724,183.12742982212555
2022-01-04,170.57083886740085,52886550470.82176,1152100392.329671,solana,42.20334454752255,193.35664248401466,-0.03261463310517376,177.1221812538783
2022-01-05,168.0394848714517,52272480718.14088,1361207424.18007,solana,40.90046864209425,191.94213963135448,-0.014840485119012592,174.47876167361406
2022-01-06,155.71670664692078,48184360964.1156,1980976064.6564603,solana,35.20306381984415,190.65452093162793,-0.07333263508845966,161.61044167802814
2022-01-07,150.72362465772903,46854691785.8186,1922945442.80852,solana,33.18587384604636,189.2868823178576,-0.03206516562486317,156.39631093329
2022-01-08,136.6133086353095,42610750948.59599,2713161094.7767363,solana,28.257991267151965,188.11757835917754,-0.09361714896693851,141.66131704580164
2022-01-09,142.37691491093904,44680435604.26222,2495097582.9222703,solana,32.65687617638382,186.64841777316565,0.04218920054864883,147.68008396118134
2022-01-10,140.97069019412947,43844556062.79441,1383486991.2692618,solana,32.13909317270959,185.10124358331478,-0.009876774740407823,146.21160426351182
2022-01-11,135.98215275078118,42320546842.20343,1797340432.328524,solana,30.30352908597044,183.17206372576155,-0.03538705412081489,141.00221925622694
2022-01-12,140.2633692449685,43823867475.83328,1407732234.4002852,solana,33.79803248448006,181.64935097373808,0.03148366463967989,145.4729695053803
2022-01-13,151.92225384391546,47534063482.95965,2048461630.20183,solana,42.28475018000181,180.24583288597205,0.08312137845901058,157.64800463765212
2022-01-14,146.8991625118502,45924153329.20764,1972169296.5769012,solana,39.910869927462905,179.07284308119665,-0.03306356511288977,152.40253600628506
2022-01-15,146.31283636345285,45849250868.07178,1627092109.7732365,solana,39.63118761808486,177.80325677026886,-0.003991351198820103,151.79025261029432
2022-01-16,147.70351003866236,46337099650.87288,1003160676.7114656,solana,40.69276614624088,176.91437844748444,0.009504796091540202,153.2424928061301
2022-01-17,147.94236767494985,46450557289.26664,1064526626.2870606,solana,40.88504672651331,176.0305018044939,0.0016171425866926548,153.4919249099245
2022-01-18,140.0483723855377,44032309573.9257,1342939698.2979736,solana,36.65536472983449,174.82224086232097,-0.053358584247863106,145.24845451900376
2022-01-19,141.634144063378,44575080930.62185,1327500384.0270393,solana,38.04202137194497,173.56791527799717,0.011323028256799983,146.90442990203576
2022-01-20,135.5936205367398,42848572759.496826,1310094891.479366,solana,34.90733300655842,172.10567590684306,-0.04264878053652943,140.59648633076333
2022-01-21,128.56948450207307,40727678847.05303,1371674053.2248025,solana,31.642202740071014,170.08809111747115,-0.0518028503617064,133.2613847376274
2022-01-22,111.77542786353776,35070043876.86985,3853056390.3720913,solana,25.50060109062025,167.6721551179484,-0.1306224156033271,115.72383834095083
2022-01-23,94.51541078123918,29665575896.047955,4095835932.6350746,solana,20.99116899577504,165.31978562731985,-0.15441691803113167,97.69970296357717
2022-01-24,99.69162217459098,31290905178.53205,2611991894.5389414,solana,25.259730653766155,163.29479186182715,0.054765792695250504,103.10507043516324
2022-01-25,91.91541131637004,28909954628.237045,4359827042.558423,solana,23.22932325268205,161.20172114642148,-0.07800265146255092,94.9845989105249
2022-01-26,95.0928286433394,30084800205.77909,2614011846.196276,solana,25.852000364382917,159.2257430812312,0.03456892899094788,98.30268369448744
2022-01-27,92.24801292004712,29243771848.310368,2847753595.488201,solana,25.027609094987866,157.26325191678345,-0.029916196246114524,95.33192512131731
2022-01-28,89.60158614183815,28179557560.867977,2421524797.0656857,solana,24.252805477069757,155.1692602666916,-0.02868817109917221,92.56833837112431
2022-01-29,91.42580267920562,28786945733.92828,1882874786.6910908,solana,25.95446374836176,153.36274471658172,0.02035919916060136,94.47331480714857
2022-01-30,96.17869128153504,30216232718.87756,1478946858.3603432,solana,30.345061400178906,151.89709713319888,0.051986293399100214,99.43661856249766
2022-01-31,93.4025290287978,29427732656.729218,941974724.429482,solana,29.25392076025709,150.32825641938533,-0.028864629116347906,96.53755281799106
2022-02-01,99.88984753621436,31354693276.844906,1715569710.5342922,solana,35.12446943220529,148.85135110150793,0.06945549092590841,103.31207143267635
2022-02-02,110.12732330616494,34784263657.23243,3097993266.654722,solana,43.1426410716042,147.95219961390964,0.10248765037146601,114.00277053919187
2022-02-03,101.8292164519742,31975373921.89307,2979450302.616579,solana,38.94140695150098,146.76758023157254,-0.07535011843628647,105.33729815856269
2022-02-04,100.87832034717168,31833368519.650078,2283972523.6144795,solana,38.47899125965465,145.21990796319926,-0.009338146142477632,104.34430492796182
2022-02-05,112.48079518340074,35127905584.898895,2844877285.5932903,solana,46.78276457041164,143.93341217198903,0.11501455214856149,116.46043298065284
2022-02-06,114.33315412383556,36087037718.41055,2104149883.5664315,solana,47.989744960653596,142.70426248619512,0.016468224085849803,118.39479771219918
2022-02-07,115.2834781341491,36521264719.12104,1281443040.602296,solana,48.63340993964008,141.35052070973848,0.008311884838620331,119.38719352111335
2022-02-08,117.67187313780884,37305112916.66873,2230152722.515911,solana,50.29820992353592,140.1051901957894,0.02071758279951008,121.88132517088765
2022-02-09,113.69745549618692,36125330680.249535,2354525277.711969,solana,47.53720608017267,138.89171613138288,-0.03377542598448635,117.73095606770273
2022-02-10,114.34358742446604,36294064610.28194,1634212051.3702943,solana,48.03660133780395,137.57606749596792,0.005682905791157156,118.4056929055295
2022-02-11,106.41810262178213,33826915836.727123,1963719800.2645693,solana,42.671035815473225,136.13294991827624,-0.06931289267025476,110.12933892895114
2022-02-12,96.46324431285534,30597070580.09104,1738208639.1534996,solana,37.0700964107917,134.2519716185648,-0.09354478292388935,99.73376904236709
2022-02-13,95.70003429059712,30347618773.26294,1336515340.137724,solana,36.67266351801055,132.35716492941484,-0.007911925704913392,98.93677094572797
2022-02-14,93.36714504855236,29672733160.79642,910049119.235368,solana,35.422535536792395,130.35872275287014,-0.024377099332700825,96.5006023533946
2022-02-15,96.44224243421378,30784741416.87896,1364915626.6617208,solana,38.403242685441576,128.3236195758261,0.032935540484421155,99.71183738946027
2022-02-16,104.85069673096622,33579862333.60316,1630619496.195204,solana,45.773637764403645,126.49984992254102,0.08718642458451864,108.49254240478476
2022-02-17,101.95613259465958,32707737720.154152,1473078677.1202588,solana,43.82939673549886,124.97301859002607,-0.027606532207732792,105.46983300638051
2022-02-18,93.4045235835354,29918359231.26159,1463178693.3773675,solana,38.61144483780548,123.41566276904943,-0.08387537653200583,96.53963567367056
2022-02-19,90.10899056118772,28828455911.8284,1290677352.6433926,solana,36.79354988412225,121.7676646926689,-0.035282370659493245,93.09820609384019
2022-02-20,91.60559213966148,29209068299.47004,836883423.9090565,solana,38.216182253817074,120.19584437017069,0.016608793075509,94.66106372762938
2022-02-21,90.80316641928688,29261491189.686405,1428521632.3321967,solana,37.72589103192618,118.43413174608784,-0.008759571349653217,93.8231138145235
2022-02-22,83.14387140523519,26727888651.40893,2247461489.9635487,solana,33.33032322615992,116.5705791762919,-0.08435052780741836,85.82473411592554
2022-02-23,86.57269722666857,27744256745.68661,1577877587.2386572,solana,36.87609397128792,114.89061634347729,0.04123967002596762,89.40535750095869
2022-02-24,85.26903088293193,27294663661.65063,1761310724.440881,solana,36.09017636145552,113.23520726370687,-0.015058631479660578,88.04397653856478
2022-02-25,89.05132726925892,28497445445.30952,4075674086.526734,solana,40.080206727100375,111.90189967615365,0.04435721090251166,91.9937189854842
2022-02-26,92.73641556746163,29919961866.348053,2417499269.8008738,solana,43.76403803301189,110.7421554943483,0.04138162126500755,95.84194984456605
2022-02-27,90.10798522206623,28767659413.52589,1316252928.33416,solana,41.790522771142605,109.81204902608343,-0.028343022849350197,93.09715624734588
2022-02-28,85.56819666616444,27360038516.30834,1559328417.4245243,solana,38.55648990630763,108.67587466118793,-0.0503816453637681,88.35638669155303
2022-03-01,99.57917400308274,31846087892.82589,2674553479.2180743,solana,51.12700484838053,107.84804433736701,0.1637404769856341,102.98764407014069
2022-03-02,98.75845247572444,31569373571.96833,2476563020.453062,solana,50.47557092809472,107.10357033186587,-0.008241899328597535,102.13058837629656
2022-03-03,100.78986523175992,32379126078.839725,2951039198.751416,solana,52.102323482689975,106.31410025160169,0.02056950777488953,104.25193381573172
2022-03-04,95.55882629437178,30435232238.200184,1795535826.5550518,solana,47.7524911835601,105.18683170061082,-0.051900445797399275,98.78931152965689
2022-03-05,88.2451628518882,28319787092.93302,2029343357.151517,solana,42.42013478296445,104.01375170741157,-0.07653571863632602,91.15186485951038
2022-03-06,89.78895188514215,28439402258.60641,1164108659.273321,solana,43.845561479904816,102.88327401784537,0.01749431904664367,92.76399898410585
2022-03-07,84.63923583859497,26835926882.34714,1139246888.3328228,solana,40.264766589221324,101.62198853384403,-0.0573535600809183,87.38629983494377
2022-03-08,82.06724918865827,26300808792.830048,1884457926.903441,solana,38.570509559904146,100.30448616411819,-0.030387640252818704,84.70044875228173
2022-03-09,82.25360674455618,26425486647.51813,1704061421.1695168,solana,38.77154396903394,99.14859085129856,0.0022707908177781455,84.89505654438788
2022-03-10,88.185052838507,28509710713.35766,2082131364.035624,solana,44.94704738496182,98.07960902680114,0.07211168395777845,91.0890937154523
2022-03-11,83.02500801904657,26526485356.29456,1706781764.3768432,solana,41.06657080328511,97.02823677644729,-0.05851382579437825,85.70060852822415
2022-03-12,80.69121367419427,26163052143.35841,1382838751.097293,solana,39.40936249738174,96.07067135988969,-0.02810953471172084,83.26349476327272
2022-03-13,81.60999773356421,26366084285.169167,776192786.1232313,solana,40.428569140187555,95.46736275729023,0.011386420125984342,84.22295431593102
2022-03-14,78.99818199674436,25452866391.0416,949636517.694404,solana,38.44863208895679,95.15701818160032,-0.03200362467043272,81.49551087269853
2022-03-15,81.16870194524185,26140341333.7746,1317770720.4689145,solana,41.033134748505695,94.78655977701335,0.027475568343926504,83.7621219197485
2022-03-16,82.94439063872372,26592730954.19203,1247125823.1505735,solana,43.136714373030536,94.6071393634604,0.021876519531873084,85.61642213548888
2022-03-17,87.84993508447106,27984951680.550423,1872435776.0194497,solana,48.59278587080329,94.46228149228305,0.05914257019638791,90.739139961797
2022-03-18,87.96768776096062,28483849999.645226,1939375410.1723945,solana,48.719979263190645,94.37667498910132,0.0013403843312613795,90.86210566756517
2022-03-19,89.90595375292516,28795996368.61534,2216690010.2438216,solana,50.874614342229656,94.38276234132304,0.022033840394117155,92.88618064211182
2022-03-20,92.4040853235694,29598406487.05181,1493437229.1232493,solana,53.58169636327144,94.40232799421035,0.0277860527180378,95.49490700692877
2022-03-21,88.59618802144291,28394223139.824287,954767656.0285732,solana,49.1368443498242,94.2506779290085,-0.041209187762558996,91.51843026594958
2022-03-22,88.7701729513472,28382479439.33157,1145750669.0417037,solana,49.343613689669795,94.1580308074595,0.0019637970186954234,91.70011768348023
2022-03-23,90.5041358711658,29048148956.10171,1405727754.2331312,solana,51.46140376628364,93.97031657415852,0.01953317045770464,93.51084488364093
2022-03-24,94.9197584526827,30612053298.879955,1433431548.5448608,solana,56.45407580745655,93.66616527708885,0.048789180063578685,98.12195151262983
2022-03-25,102.1802283204168,32979523332.776,2412096877.261528,solana,63.1634529648711,93.67318551445773,0.07649060623509096,105.70384967503618
2022-03-26,98.6467426834056,31980590349.304367,1817213990.6348524,solana,58.443937157767394,93.6285539611824,-0.034580913500514954,102.0139330792518
2022-03-27,101.64121040495988,33176556212.500637,1009509747.372562,solana,61.09681772503819,93.41176226561358,0.03035546476344031,105.14096889498242
2022-03-28,106.90984972476438,34802243172.81474,1301984880.0039115,solana,65.29480664952182,93.26329617763217,0.051835660937262995,110.6428561701753
2022-03-29,106.24001892236812,34753559141.629364,2396330997.762824,solana,64.34416538469915,93.08242699339652,-0.006265379701877016,109.94337128526712
2022-03-30,111.7464464649466,36192035879.28324,2434694052.670127,solana,68.41520710147697,92.9639184599393,0.05183006929434142,115.69357390673036
2022-03-31,120.6985421756732,39218225944.81992,3208462667.358372,solana,73.67716207060448,93.10394019352901,0.08011078646276903,125.0419878875498
2022-04-01,122.76130420785864,40036171559.14788,3421557221.672948,solana,74.72216628480992,93.27229452919686,0.017090198398445944,127.19607046708254
2022-04-02,134.3709278834371,43736096533.81698,3831716307.2558894,solana,79.62490429315216,93.83135103442997,0.0945707098054378,139.31966384542244
2022-04-03,132.265543980239,43260457424.49813,2989201592.65874,solana,76.71888202274617,94.54739702777765,-0.015668448051683326,137.12107248183077
2022-04-04,136.6745408370863,44426659281.57661,2277967480.691483,solana,78.4893825710307,95.36688715870743,0.033334432567759587,141.725260058663
2022-04-05,132.34498367671756,43072219169.516655,2483670638.13783,solana,72.6468966745371,96.14644393127074,-0.03167786139138751,137.20402905347493
2022-04-06,126.60568047767862,41374924383.733,2136267271.3883832,solana,65.66866590370194,96.74971269214004,-0.043366231492827034,131.21064113630055
2022-04-07,112.52902554657368,36929750315.179565,3198015612.875086,solana,52.37908836013361,96.90327926845217,-0.11118501853940699,116.5107985504541
2022-04-08,118.68839511414586,38892547341.88895,2381088467.183991,solana,56.52494781840986,97.23792451884191,0.054735829601785246,122.94284959628146
2022-04-09,109.69148769667358,35663008069.967834,2314898911.4950137,solana,49.71634865018211,97.56366380110468,-0.07580275568491524,113.54764004944235
2022-04-10,113.00645605235756,37007525656.87938,1201163544.2593207,solana,52.01005929274949,98.02161311092806,0.030220835046478323,117.00936538433992
2022-04-11,112.17415972141916,36884144376.64433,1163112953.8060896,solana,51.376395732535755,98.43298446256321,-0.0073650334681125695,116.14022245873353
2022-04-12,99.4525253186753,32731502385.0518,2180410357.199723,solana,42.794076632073775,98.60597164055098,-0.11340966969877575,102.85538852124745
2022-04-13,103.5030349870942,33941121649.55018,2285179235.3492475,solana,45.89323682095269,99.01315491218818,0.04072807256969968,107.08521832169517
2022-04-14,104.84447690095556,34394710741.73072,1533589774.7178605,solana,46.91886537691261,99.3785905056739,0.012960411393043936,108.4860472166513
2022-04-15,100.73923844736916,33098172133.64845,1652768959.5959563,solana,44.160069919320435,99.68799465696266,-0.039155505134185864,104.19906573273799
2022-04-16,101.34727865599696,33734041429.04125,1039846461.4171495,solana,44.67891923884322,99.93391368469742,0.006035783255850857,104.8340244922188
2022-04-17,102.31192588830538,34194983211.01313,753838887.3536072,solana,45.54342445871514,100.12542389111428,0.009518235172181866,105.84137762655419
2022-04-18,100.4425980848116,33314012331.385365,1010545062.3745848,solana,44.105066209069,100.33211614836921,-0.018270869082598784,103.88929280333492
2022-04-19,102.2653514381208,34026715047.300804,1645729150.719941,solana,45.89926946023434,100.66605924380832,0.018147214310108684,105.79274127867278
2022-04-20,108.54104696942882,36133130809.64366,1691707373.133408,solana,51.65344811219199,100.84529670313525,0.06136678203375023,112.34626815550777
2022-04-21,105.5952606987279,35158424198.86379,1664918521.578962,solana,49.01796901201102,100.98203286759532,-0.027139836522220184,109.27006896736356
2022-04-22,101.80288174581624,33918138036.79868,1757789782.5788083,solana,45.779592378604384,101.00229319787644,-0.03591429130263368,105.30979758850816
2022-04-23,100.63914018210744,33613226147.45872,1204999233.8086708,solana,44.80146864583304,101.10389947563115,-0.011431322412016276,104.09453601671774
2022-04-24,100.76479327231522,33668501950.9363,778991677.6991111,solana,44.93826454616582,101.3542920840397,0.0012485509115083282,104.22575189545596
2022-04-25,99.17128671058995,33192811336.931053,819713309.5195763,solana,43.46706611592253,101.54193878054866,-0.015814120289204925,102.56169919745918
2022-04-26,101.29344264300204,33812175574.169964,1553588587.2853208,solana,46.00241322740792,101.8750229166368,0.021398894809191438,104.77780510484673
2022-04-27,95.71302246920416,31900244698.208424,1216992668.6442692,solana,40.81839926247874,102.1479383822477,-0.05509162319090555,98.95033412404948
2022-04-28,98.3678448915887,32839728894.8058,1141929423.6020868,solana,44.04874242682264,102.47022314518836,0.027737316761036634,101.72268820201968
2022-04-29,98.00485093884978,32699186204.272743,1172675512.7221277,solana,43.697531953939595,102.66661910719522,-0.0036901688060664295,101.3436241423413
2022-04-30,94.09484079716265,31459421205.330902,1226739530.418352,solana,39.99808877663843,102.88801576275753,-0.03989608783882337,97.26051392381493
2022-05-01,85.30298356157343,28318851858.6442,1165702569.1965828,solana,33.193265396038484,102.98025116050512,-0.09343612424555303,88.07943233639746
2022-05-02,89.73834617404604,30026659597.990986,1353041268.675068,solana,38.84572690072594,103.14281812931475,0.051995398370457746,92.71115290734268
2022-05-03,87.6049851260926,29293697485.51745,1159472392.7641306,solana,37.21473353095661,103.31495419190172,-0.02377312641594509,90.48334582269246
2022-05-04,85.88113182978256,28715318659.65932,948338116.737006,solana,35.9029572009736,103.40920278959253,-0.019677570789251808,88.68317580922883
2022-05-05,92.82061835080546,30994771499.55642,1327465205.0892406,solana,44.399381892175285,103.60672734383417,0.08080338920983299,95.92988036971582
2022-05-06,84.62182696838384,28284214619.36832,1637132124.7174425,solana,37.99178602638979,103.54216518151243,-0.08832941999411359,87.36812025656
2022-05-07,81.76031251495388,27380670118.60705,1446023145.0954676,solana,36.0370069012822,103.41801767659229,-0.033815323492118354,84.37992368369402
2022-05-08,79.1909801214645,26603063057.69169,1090782916.94857,solana,34.32904291323473,103.20371820396309,-0.03142517823692814,81.69684436407861
2022-05-09,74.92241129843457,25191538889.48352,1351838825.944728,solana,31.645613389950142,102.85408472346036,-0.05390220977796634,77.23930171119022
2022-05-10,63.59080375212239,21563497316.93072,2515612885.9428644,solana,25.86542452358563,102.35397703807398,-0.15124456554362042,65.40603251544502
2022-05-11,66.73197492092409,22405510212.75428,3263209052.6573524,solana,29.698755220791824,101.9132130774655,0.04939662629593444,68.68626648740613
2022-05-12,50.32055764767889,16302314327.382015,3882793179.2718263,solana,23.00563201564364,101.10954151299579,-0.2459303398811794,51.548299285107895
2022-05-13,44.64907159879217,15038211406.02383,3786283031.466092,solana,21.225379908546913,100.10412777591797,-0.11270713827529144,45.62573085144984
2022-05-14,48.604749742620285,16446880063.642277,2460641108.5750523,solana,25.55256848164052,99.03261820436202,0.0885948576797535,49.75653084044853
2022-05-15,52.53693016663614,17710082184.40001,1495503985.9666162,solana,29.687328208328495,98.11042195402662,0.0809011556450383,53.86279284197384
2022-05-16,58.845207179976505,19795956495.33785,1436230716.421379,solana,35.84340291931585,97.25450188952696,0.12007319410045159,60.45034361578104
2022-05-17,53.64872755824407,18091955633.77028,1827404198.1845071,solana,33.260090878077264,96.18927944619657,-0.08830761026703737,55.02381062098312
2022-05-18,57.41976646466422,19373241293.241142,1508263415.4674506,solana,36.818795971483226,95.21287439704248,0.07029130191999622,58.96179720805134
2022-05-19,49.76196637946705,16804431123.837725,1511110400.9093611,solana,32.97374295947378,93.97318479533291,-0.1333652251948767,50.96497862031004
2022-05-20,52.332264069475926,17743141448.602818,1653750850.1835728,solana,35.411833289111684,92.60585923320896,0.05165185134382955,53.649065971091574
2022-05-21,49.58463231269403,16857955013.649868,1528688330.072058,solana,33.98853145398385,91.14232579530567,-0.05250359038802821,50.77979379625705
2022-05-22,50.34352259407359,17117178967.638582,834922127.3080446,solana,34.768382915386056,89.46177768951839,0.015304949255119826,51.572280912749335
2022-05-23,52.767400507738245,17927983077.406696,907949758.6084307,solana,37.31561377346679,87.87181482006838,0.048146768218995994,54.103466336599425
2022-05-24,49.12044024307904,16667943417.370811,1478212937.825591,solana,35.09506081464197,86.12073280818822,-0.06911388905967397,50.295051477408215
2022-05-25,49.636798974862586,16838184202.890331,1373294087.332745,solana,35.678681480411996,84.46656911415113,0.01051209494923655,50.83426992896471
2022-05-26,48.056134850350986,16335715467.127665,1161803907.879002,solana,34.651498788971494,82.89557820160458,-0.0318446023344916,49.18362821577813
2022-05-27,43.546922400599904,14806873946.379969,2324631757.4733853,solana,31.835715092884115,81.5159361386851,-0.09383219153585654,44.474788401071024
2022-05-28,40.99753816385139,13886425335.92009,2080433059.2963016,solana,30.33486072512234,79.9621189996792,-0.05854338484120736,41.81254036313465
2022-05-29,44.46481243620848,15147901018.996237,1266578193.285666,solana,34.83451513165197,78.65758549446991,0.0845727433315564,45.433314350637936
2022-05-30,44.92918554220565,15240706243.752537,1285770588.8691306,solana,35.435990282712226,77.29604008426688,0.010443608789835412,45.91824572053145
2022-05-31,47.19388053427913,16054338780.311176,1756204402.2952044,solana,38.421093645871736,75.99643450052406,0.05040587682022557,48.283201034941634
2022-06-01,45.97177874707522,15607744325.008366,1569956999.7450187,solana,37.41576997280376,74.92681956909206,-0.02589534434059182,47.00699557393521
2022-06-02,40.24040840767166,13719294294.809011,1528211460.429582,solana,33.04837852986158,73.66156703750362,-0.12467149402541222,41.021891712061354
2022-06-03,40.889861237118055,13925500009.440636,1645018556.665849,solana,33.98866411529551,72.38247472422687,0.01613932003042451,41.700096470686155
2022-06-04,38.27578860880165,12945160667.449034,1353892685.3609943,solana,32.03826967012736,71.13320572745552,-0.06392960379976698,38.97029622110336
2022-06-05,38.97751186459448,13170913879.692818,1126087087.4100382,solana,33.14729193110051,69.88581039162746,0.018333345472377083,39.7030854703581
2022-06-06,38.46322506754232,13116723564.81124,1070849320.4790896,solana,32.7257990114791,68.6088363752122,-0.013194449118218876,39.166030680164944
2022-06-07,42.41060097547512,14456497792.40814,2033441074.026416,solana,39.12424336122071,67.44819643302547,0.10262727322009835,43.288160884945086
2022-06-08,39.54988117863195,13508568426.03568,1810983946.8089595,solana,36.42074452578719,66.19388702783571,-0.0674529417420292,40.300794148911265
2022-06-09,38.84247541383652,13274452699.317907,1249666784.649294,solana,35.762650586312674,64.79991559672386,-0.0178864194711571,39.56207082027193
2022-06-10,39.96829395745922,13674820596.04396,1272667344.2176604,solana,37.69224339954225,63.48737626189848,0.028984212041791135,40.73773048178084
2022-06-11,37.08479689474987,12668804911.432922,1271100605.4660854,solana,34.808239043102304,62.19301456487716,-0.07214461207121914,37.72657810743966
2022-06-12,33.807388422050096,11572660691.705263,1218255700.9094672,solana,31.827385543128727,60.856379529676005,-0.08837606639727236,34.304075469277414
2022-06-13,30.743227017287676,10608680978.31836,1436075943.2407134,solana,29.30096174164673,59.45594820457546,-0.09063585055756307,31.104260560971056
2022-06-14,28.19296638841233,9406103235.502136,2782439336.108326,solana,27.354726937634325,58.036381798131906,-0.08295357632564959,28.441097332148
2022-06-15,29.71678758953202,10187884853.022083,2251274075.1695733,solana,30.332408716389253,56.6048486970625,0.054049693818171596,30.032379628621587
2022-06-16,34.488080805614366,11709149277.269354,2629566358.3757453,solana,38.792282533553546,55.380349863790705,0.16055884915915586,35.014902788463104
2022-06-17,30.07068349379034,10245461840.006529,1921578627.377745,solana,34.602808709400065,54.01440663583474,-0.12808475301139144,30.401942860073536
2022-06-18,30.872720498925386,10611942137.884016,1356441011.606505,solana,35.95522526029171,52.671764027036254,0.026671725147207503,31.239486849125733
2022-06-19,31.81920871210764,10801954806.837732,1985976665.150944,solana,37.59533873793122,51.426251385335156,0.03065775214773181,32.22787704631629
2022-06-20,34.19205503380821,11668548379.070122,2107037437.9519136,solana,41.630972422243296,50.404032814779846,0.07457276336346075,34.7057716583614
2022-06-21,35.46904236017836,12160553284.461643,2113624516.41859,solana,43.739596724842514,49.318646738502494,0.03734748686814826,36.03929249648915
2022-06-22,36.13937945011591,12360022351.807024,1722909851.6266644,solana,44.86557737293944,48.289334624982956,0.018899215917093537,36.73930608279669
2022-06-23,34.23012589505999,11762783422.768148,1510462542.9317844,solana,42.27066775512467,47.2563145062885,-0.05283028054455974,34.74552795488553
2022-06-24,38.21182318782288,13147607750.937174,1701452303.388661,solana,48.90742700848544,46.16413860302886,0.11632143290882602,38.90349898668031
2022-06-25,42.477220280035226,14600518798.303469,1721984760.7703247,solana,54.890246452334736,45.32124646926189,0.11162506094636226,43.3577294930416
2022-06-26,42.386373142046885,14506227735.872711,1289448179.9335928,solana,54.74321343347775,44.53376768180374,-0.002138726060448959,43.26286046099249
2022-06-27,39.49844176228292,13523527664.973291,1153549984.9586856,solana,50.14482051437526,43.73991691462012,-0.06813348644116857,40.247077457926125
2022-06-28,38.50106935796682,13201680175.256578,1122612570.61606,solana,48.62568443093076,43.011490075810755,-0.025250930411854777,39.20555037534365
2022-06-29,35.326033591585926,12087889411.018717,1243120766.4066389,solana,44.05060695882291,42.44619467260003,-0.08246617092270192,35.889952586049255
2022-06-30,33.91501146159494,11618504834.1876,1300629589.734408,solana,42.15247796975287,41.78985540341345,-0.03994284063430953,34.41646308889745
2022-07-01,33.31459552878431,11335169279.75531,1194361731.4780726,solana,41.33625646140968,41.44973616103555,-0.017703545036112933,33.789466139583325
2022-07-02,33.03847781026744,11439454289.183851,1323586234.6518767,solana,40.94361347466265,41.217524285265064,-0.008288190630389103,33.501124412288995
2022-07-03,33.42207503046209,11471587893.148573,649702017.3097271,solana,41.771119191578684,40.91387079102189,0.011610620271235383,33.90170386677073
2022-07-04,33.44782701859301,11480814253.62638,567550823.1229583,solana,41.83004734583748,40.532088728061034,0.0007705083573490423,33.9285959212858
2022-07-05,36.77949394045729,12596079600.052696,986918298.1842804,solana,49.018457714928374,40.09077446327065,0.09960787348045885,37.407759084663304
2022-07-06,35.32196887460825,12138245305.30001,1434571719.0946405,solana,46.32160699210361,39.72423928959793,-0.0396287417170188,35.8857079199677
2022-07-07,37.09265792987144,12734796275.5487,1290650060.4876883,solana,49.9259099255011,39.317697118902075,0.05012996476920839,37.734787158482995
2022-07-08,38.5466643524645,13277309359.948145,1133093192.2844696,solana,52.73258621435322,39.09339107836203,0.03919930530031146,39.25316390605095
