FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2020-02-02,9363.22420680057,170361167834.16483,48307978233.84802,bitcoin,68.3823126720361,8821.311101730127,0.005926467979729733,0.30157680362703587
2020-02-03,9338.416631939404,169926610304.08496,55025402183.68224,bitcoin,67.56388457664912,8882.699535101907,-0.002649469276101324,0.29812831587533983
2020-02-04,9308.91270229121,169406963182.6937,56824765307.81458,bitcoin,66.54382683868538,8908.051609559581,-0.0031594145786217886,0.2940269903492416
2020-02-05,9179.95928107711,167075369075.11478,55377658455.62325,bitcoin,62.12872929647899,8926.007068313631,-0.013852683480677697,0.2761012440364796
2020-02-06,9592.18387389791,174596806174.2994,65675565620.91084,bitcoin,69.17053754251842,8969.570286939814,0.04490483892129338,0.3334043648471998
2020-02-07,9744.636578159389,177388314197.5645,71141695218.03949,bitcoin,71.29622428246608,9011.673666086517,0.015893430137044362,0.3545967339643288
2020-02-08,9799.448455824684,178414902529.15167,69495711755.62915,bitcoin,72.04259467719913,9056.300955120198,0.005624825228284669,0.36221610384768343
2020-02-09,9890.701658194865,180081607384.42255,71561797135.19986,bitcoin,73.28791556668784,9116.317009552708,0.00931207534603029,0.37490116284428887
2020-02-10,10148.379719131784,184792100015.1636,78110955304.52135,bitcoin,76.47457661165751,9192.173297792611,0.026052556213079336,0.4107208526767179
2020-02-11,9890.121224019967,180145850760.05316,81406687324.35088,bitcoin,67.75080284919144,9250.438427847035,-0.02544824910571153,0.374820476999179
2020-02-12,10226.925769215322,186262984851.99292,38930644711.90421,bitcoin,72.20405041659681,9328.512870602957,0.034054642765890764,0.42163949721061766
2020-02-13,10328.897565836414,188132988212.86743,45456624047.83392,bitcoin,73.40161781562622,9424.159947528,0.009970913930757552,0.4358145422778701
2020-02-14,10221.260309201634,186190344916.03287,54151236617.55855,bitcoin,69.97452669517568,9513.61812919861,-0.010420982098883202,0.42085194463547615
2020-02-15,10320.157140513991,187680301470.7393,50206573483.049774,bitcoin,71.30039497132618,9612.192702970346,0.00967560049550098,0.4345995404150247
2020-02-16,9894.136123789158,180265718400.5704,51460340288.898056,bitcoin,59.177636230506685,9677.113094235146,-0.04128047770245635,0.3753785860749681
2020-02-17,9943.673602578743,181221481668.7407,42364906261.0548,bitcoin,60.02866787114964,9730.329996928356,0.005006751288824329,0.3822647645834203
2020-02-18,9723.605026422496,176547652266.39673,48517591137.468,bitcoin,54.58456606130853,9750.469955556056,-0.022131516474874657,0.35167314917340353
2020-02-19,10133.817417084678,184918071499.10077,54648014949.72496,bitcoin,61.57925953360162,9793.316135355966,0.042187274117725826,0.40869655483515155
2020-02-20,9618.409248250406,175312937106.92148,50502739123.75383,bitcoin,50.95944129997302,9798.746340989726,-0.050860218575217386,0.33704994015007994
2020-02-21,9608.16918128246,174871048291.16623,53579139400.80847,bitcoin,50.772095529721746,9813.75178577561,-0.0010646320720663072,0.33562647390184175
