FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2020-07-06,1.0003764713209629,1039017303.0517623,237172659.8986502,usd-coin,50.12606701380759,1.0001067743186867,1.4517401911051664e-05,-0.00295999170793515
2020-07-07,1.0006337437804789,1046503700.3462796,268431513.4490005,usd-coin,51.2709970974793,1.00010907564242,0.00025717564026295214,-0.002703577305434912
2020-07-08,1.0001943576914964,1045241767.9151794,319451269.371904,usd-coin,49.193911506494175,1.0001414950454368,-0.00043910780714073727,-0.003141497950673644
2020-07-09,0.9997755922125452,1069778242.0044992,394606351.8159455,usd-coin,47.23005247088111,1.0001490245035745,-0.00041868410447520876,-0.003558866759892698
2020-07-10,1.0008699951946494,1080064567.4571245,297927470.39129364,usd-coin,52.560129973854835,1.0001776642153695,0.0010946486297811475,-0.0024681138387337986
2020-07-11,0.999672660888025,1100018698.5456731,283076626.0579369,usd-coin,46.97036395794293,1.000190844578526,-0.001196293536995796,-0.003661454787095786
2020-07-12,1.0001581489151523,1108808903.8666234,236616284.01884207,usd-coin,49.32373071679172,1.000226605222775,0.00048564699838449243,-0.0031775859632383607
2020-07-13,0.9999559380572542,1108342350.1482303,250237780.69354948,usd-coin,48.361060761881916,1.0002401956002251,-0.0002021788835269156,-0.003379122405982926
2020-07-14,1.0001828632036152,1107133398.0999322,300858982.1001685,usd-coin,49.55103242166636,1.0003314972786572,0.00022693514556437755,-0.003152954102053629
2020-07-15,0.9991970022695054,1100954441.8091235,289617670.16317683,usd-coin,44.728638317202574,1.0003471020476546,-0.0009856806893812076,-0.004135526985461935
2020-07-16,1.00011531607154,1107994136.0053897,261130249.8208788,usd-coin,49.644679310862436,1.0003503214376364,0.0009190517985429025,-0.0032202759504329492
2020-07-17,1.0005074331179442,1105670919.577784,292522374.73341304,usd-coin,51.623292645957015,1.0003421033316926,0.00039207183422051983,-0.002829466695711047
2020-07-18,1.000014037696874,1105525121.1327002,292466797.2586948,usd-coin,49.01356073915402,1.0003677258259704,-0.0004931451828724676,-0.0033212165407123795
2020-07-19,0.999009847442852,1123580301.1853998,276551077.83190644,usd-coin,44.124397344544064,1.0003568310634212,-0.0010041761577014308,-0.004322057611949037
2020-07-20,1.0000659959990694,1124222591.973487,312216676.7926827,usd-coin,49.79652231376766,1.0003262352060558,0.0010571953408875512,-0.0032694315302318477
2020-07-21,0.9994170230973684,1109330262.801889,382410793.4087905,usd-coin,46.66198789011322,1.000258622222291,-0.0006489300749124016,-0.0039162399726964114
2020-07-22,0.9996013552977296,1117656662.440425,308161493.5948944,usd-coin,47.66958641927848,1.0002631497554575,0.00018443972446058332,-0.003732522558457352
2020-07-23,0.9997157361154736,1117412376.3059,312308499.32187027,usd-coin,48.32195561085052,1.0002537116645822,0.0001144264332353373,-0.00361852322446532
2020-07-24,0.9985522954035756,1111666685.4305582,397573043.28400624,usd-coin,42.51607402823003,1.0001943837536391,-0.0011637715301138218,-0.0047780836202694354
2020-07-25,0.9988032815301532,1109062843.9961011,362275810.9277988,usd-coin,44.077076817136806,1.000156076508028,0.00025135000713816247,-0.004527934584483306
2020-07-26,0.9981858395466434,1106484357.6707036,457604910.5001808,usd-coin,41.11886352682548,1.0002102934533972,-0.0006181817730552819,-0.005143317270908887
2020-07-27,0.9982098169249052,1166058591.6456563,487950518.0790261,usd-coin,41.28366680543629,1.000167086363063,2.4020956130410553e-05,-0.00511941986217701
2020-07-28,0.9970754736160404,1168067160.1914525,548627343.2749697,usd-coin,36.13136250597606,1.000106080124028,-0.0011363776328700004,-0.006249979900822322
2020-07-29,0.9968405626790642,1167917744.0705433,457005008.7040159,usd-coin,35.15293590885203,1.000000724268315,-0.00023559995526145627,-0.006484107361098723
2020-07-30,0.9990208089511712,1165546374.2830808,428073701.2984253,usd-coin,48.966012316653824,0.9999748136350496,0.0021871564558402223,-0.00431113266253369
2020-07-31,0.9976038323905456,1145335232.2984748,438414588.8469227,usd-coin,42.61294518887091,0.9999467860349359,-0.0014183654113403277,-0.005723383312421726
2020-08-01,0.9991574945623206,1079713381.6320226,417906726.3806712,usd-coin,50.236815196048525,0.9998960747159128,0.0015573939487101285,-0.004174902926248558
2020-08-02,0.999579315507518,1087114065.7729323,541497204.6987658,usd-coin,52.09751297812519,0.9998621632285826,0.00042217663130483807,-0.0037544888413971744
2020-08-03,0.9985508969971923,1097449796.9699798,597271692.7860662,usd-coin,47.44014934052614,0.9998271783671681,-0.0010288513321261572,-0.0047794773626773646
2020-08-04,0.9990557182949704,1084969022.8676772,456673103.0788176,usd-coin,49.81193832186406,0.9998092470261064,0.0005055538974489959,-0.004276339748636837
2020-08-05,0.9994825858105584,1082620640.856064,379651060.685718,usd-coin,51.79288675813247,0.9998088444035692,0.0004272709797572549,-0.003850895924753739
2020-08-06,1.0017719013817683,1080663525.1038458,402087845.6570755,usd-coin,60.742304645701324,0.9998404954418885,0.0022905007087776763,-0.0015692156958211356
2020-08-07,0.999670527372976,1093371177.3314512,358951487.41314274,usd-coin,51.32374709653759,0.9998114073551225,-0.0020976571671593724,-0.003663581186429399
2020-08-08,0.9992582650327314,1108253404.1808832,421848474.8720786,usd-coin,49.695700110145765,0.9997834727922544,-0.0004123982141676086,-0.004074468546258259
2020-08-09,0.9994978704358852,1147426899.5944264,375108948.26428616,usd-coin,50.675016788681155,0.9997364256143396,0.00023978325878148965,-0.003835662276822638
2020-08-10,1.0003280476396583,1146087515.7526047,355355743.1187208,usd-coin,54.01535011077647,0.999732612636985,0.0008305942697117707,-0.0030082538862185038
2020-08-11,0.9997521779624462,1123043260.7744231,520950327.5240727,usd-coin,51.41432189829124,0.9997143722780781,-0.0005756808264758551,-0.0035822029186108884
2020-08-12,1.0005076549837333,1133850753.8488352,467907270.4956814,usd-coin,54.50913077821779,0.9997286006061423,0.0007556642915516054,-0.002829245569889949
2020-08-13,0.9988592229152012,1161006416.978696,456314637.178322,usd-coin,47.41249019517009,0.9996900099998914,-0.0016475956583849038,-0.004472179775557361
2020-08-14,0.9990953778658324,1177494755.2865477,539201203.9194254,usd-coin,48.44796620212662,0.9996719179034654,0.00023642465846385186,-0.004236812450669536
2020-08-15,1.000326361819151,1205711262.4834569,583098829.8342793,usd-coin,53.579075231431666,0.9996662073029121,0.001232098536926518,-0.0030099340841647226
2020-08-16,0.9991392112569878,1201078658.2774494,417132164.54983735,usd-coin,48.559387156506176,0.9996309425212515,-0.0011867632479506396,-0.004193125252965557
2020-08-17,1.0003673611753687,1202780392.5956528,414636980.58114034,usd-coin,53.42121866189669,0.9996121881299558,0.0012292080067959343,-0.00296907146930403
2020-08-18,0.9984933639128688,1218933979.1021347,501462218.91044587,usd-coin,46.2397753463313,0.9995360108996643,-0.0018733090814738729,-0.004836818562230949
2020-08-19,0.9985454221651382,1246578444.2031455,473374273.1901028,usd-coin,46.45511363725308,0.9995063930161122,5.2136803458946446e-05,-0.004784933935030766
2020-08-20,1.0000318687377916,1276066353.7569458,461354374.61180127,usd-coin,52.32699314909445,0.9995123108860455,0.0014886118744907861,-0.0033034449700143353
2020-08-21,1.000077376027016,1308639523.728695,453054402.9010838,usd-coin,52.498736779526766,0.9995132678594372,4.5505839010751004e-05,-0.0032580894570385377
2020-08-22,0.9996347792401268,1318000930.5146458,448270873.16397786,usd-coin,50.58983606609011,0.9995111319360888,-0.00044256254315799826,-0.003699210091840599
2020-08-23,0.999937157638972,1337354144.711165,387245756.9230208,usd-coin,51.87723241290407,0.999504746736307,0.00030248887406170155,-0.003397840187674528
2020-08-24,0.998890936300689,1355621233.419084,328593794.643848,usd-coin,47.286416535992174,0.9994753264890308,-0.0010462870894338838,-0.004440572160788081
2020-08-25,0.999771506023629,1362784249.768138,405766944.3090552,usd-coin,51.200693774800875,0.9994632271830841,0.0008815474151773195,-0.003562939320520986
2020-08-26,1.0009262664802252,1382944810.458472,388951164.6580581,usd-coin,55.832445130279844,0.9994690776370789,0.001155024372707869,-0.0024120302295668195
2020-08-27,0.9995162597448934,1400055980.5252311,350236981.7106605,usd-coin,49.63727182099689,0.9994555156781469,-0.0014087019019792812,-0.0038173342999741067
2020-08-28,1.000242372962949,1425062753.358413,387320060.1230866,usd-coin,52.55677437769008,0.9994648512931551,0.0007264646382449946,-0.003093642820110376
2020-08-29,1.0004783239457786,1426970999.7092268,421696139.282248,usd-coin,53.500083248700165,0.9994570178681776,0.0002358938085482709,-0.002858478782749252
2020-08-30,0.9986201796839732,1461801398.6087902,343124716.67786485,usd-coin,45.780367552433084,0.9994359682440965,-0.0018572558918389381,-0.004710425748027269
2020-08-31,1.0020267925715236,1474977047.6541266,395937094.0659456,usd-coin,57.80207132186412,0.999473341117224,0.003411319896047482,-0.0013151746210529058
2020-09-01,0.9992648611816596,1478076251.801613,423654990.6180111,usd-coin,48.42705022995313,0.9994595195797121,-0.0027563448505962818,-0.004067894396854843
2020-09-02,0.996900434061218,1526243028.7079127,559780272.5215607,usd-coin,42.12771797060382,0.9993938709968642,-0.002366166581346252,-0.006424435662422789
2020-09-03,0.9986442994573006,1521629075.9415684,687161717.7152021,usd-coin,47.54707679464966,0.99938281694062,0.0017492874278111081,-0.00468638641914676
2020-09-04,0.9988448898748372,1585737956.669032,693411272.6871446,usd-coin,48.148555237927226,0.9993574084166861,0.0002008627272449548,-0.004486465012258911
2020-09-05,1.00129394101989,1654937550.5016477,684252706.4975796,usd-coin,54.94206237372099,0.9993731385747249,0.0024518833403248674,-0.00204558196075455
2020-09-06,1.004681971685612,1697373902.1664443,814475976.0160651,usd-coin,62.300745431886,0.9994664972544998,0.0033836524190598016,0.0013311489199554494
2020-09-07,0.9997996193437562,1738405992.2687464,546556115.357817,usd-coin,49.70334638695902,0.9994822926925176,-0.004859599833034078,-0.0035349197641477703
2020-09-08,0.9995183539045774,1770732237.4398816,557004819.6992531,usd-coin,49.08755868151843,0.9994713398506279,-0.00028132181062778816,-0.003815247124747123
2020-09-09,1.003155674209069,1807864449.2229712,502079562.4300831,usd-coin,56.579436687526716,0.9995461128728619,0.003639073049817032,-0.00019005803792015996
2020-09-10,1.000442927105615,1837881410.189869,603825001.3461837,usd-coin,50.599144624176915,0.9995629443090196,-0.002704213486698248,-0.0028937575671089677
2020-09-11,1.001498216525474,1851977261.2539768,585226498.0905051,usd-coin,52.693874901380084,0.9995985939172196,0.0010548222105104532,-0.001841987756352137
2020-09-12,0.9998437067773658,1917867506.580737,564587068.5988395,usd-coin,49.173361751173076,0.9996244221446954,-0.0016520346425061838,-0.003490979371273739
2020-09-13,1.0030096050982844,1960519721.8583548,502526820.1976441,usd-coin,55.32415247191019,0.999708548616058,0.0031663932067169664,-0.00033563997792274147
2020-09-14,1.0008255335377496,1998726032.545457,547654013.8366934,usd-coin,50.76042792228302,0.9997613424958801,-0.002177518090986541,-0.0025124272067853504
2020-09-15,1.0012263334093514,2019992601.2929616,702897607.1511428,usd-coin,51.55027204452473,0.9998216728255691,0.000400469270787962,-0.002112964085888791
2020-09-16,1.0007654886089237,2078905551.438918,663740043.5432696,usd-coin,50.54628487493118,0.9998954731254268,-0.00046028034326517364,-0.0025722718733192096
2020-09-17,0.997697624680008,2077721052.1765475,578911064.2276399,usd-coin,44.35343507850428,0.9999126143654457,-0.0030655173103341093,-0.005629903839698747
2020-09-18,0.9993926692753122,2108597204.2582428,631808319.0109358,usd-coin,48.1344631551249,0.9999200515719285,0.001698956230198334,-0.003940512569704291
2020-09-19,0.9994701726176156,2181447456.315563,540176769.0548201,usd-coin,48.30741443635795,0.9999573783764698,7.755044106905196e-05,-0.0038632677171230867
2020-09-20,1.000037545911746,2286773731.002424,691079131.3950043,usd-coin,49.63156243066981,0.9999749794034584,0.0005676740633935307,-0.0032977867306125397
2020-09-21,1.0007064875520548,2348242845.909112,468955027.32877946,usd-coin,51.21817305144209,0.9999975228443492,0.0006689165252278251,-0.002631076149425482
2020-09-22,0.9983478030845184,2394979222.9095354,594962624.9936932,usd-coin,45.74632095134228,0.9999934609660955,-0.0023570192627673237,-0.004981893915026792
2020-09-23,1.0022821944057951,2401695866.3566384,429575553.2539131,usd-coin,54.48181704436688,1.000057990488312,0.0039409024681789084,-0.0010606246048737722
2020-09-24,1.0001705882329055,2447227065.351407,635800336.4218718,usd-coin,49.84324074487579,1.0000717505367591,-0.002106798050165448,-0.003165188133189667
2020-09-25,1.0000999193602222,2508029494.182501,519701104.3190181,usd-coin,49.69076221235108,1.0000383108963282,-7.065681946127889e-05,-0.0032356213105244613
2020-09-26,0.9996564671837846,2510442216.441124,475119862.0011389,usd-coin,48.684306361070526,1.0000380296925442,-0.0004434078714067313,-0.0036775944819732453
2020-09-27,0.9999029395452942,2551472974.149285,421298934.1116904,usd-coin,49.2989762211635,1.0000509231827956,0.00024655706195142457,-0.003431944156912392
2020-09-28,1.0009524419844216,2602973322.6174245,398987274.2367063,usd-coin,51.938865097208264,1.0000800146137663,0.001049604314199426,-0.0023859420261062025
2020-09-29,0.9971921940552578,2529880667.600386,379554866.3840065,usd-coin,43.24983862577173,1.0000172975420782,-0.0037566699190112463,-0.006133648748479437
2020-09-30,0.9997320983911974,2537998073.96049,358093454.6357782,usd-coin,49.4066729410066,1.0000168959506532,0.0025470559748472787,-0.003602215520324581
2020-10-01,0.9996226932488178,2533716802.4001675,365642441.5292608,usd-coin,49.15927227153564,0.999999196715955,-0.00010943446004751944,-0.003711255773861666
2020-10-02,1.000676165822398,2538189510.251488,455268012.3809753,usd-coin,51.668915479731474,1.000035535574099,0.0010538702059237348,-0.0026612967498245155
2020-10-03,1.0012204934435518,2596747526.7960434,447812401.95653135,usd-coin,52.96096873950088,1.0000780378856533,0.0005439598141188107,-0.0021187845741910127
2020-10-04,0.9994380420244252,2635139058.220377,324184525.25681823,usd-coin,48.398232251958234,1.0000602714897588,-0.0017802786007666827,-0.0038952911481205943
2020-10-05,1.000764967859936,2647091929.9027305,340770435.047733,usd-coin,51.73205070708533,1.0000927866218179,0.0013276719313415342,-0.0025727908855007753
2020-10-06,1.0010523476793065,2669784990.243413,376523722.22199583,usd-coin,52.44858196395815,1.0001064863518965,0.00028716015108432025,-0.002286369537435884
2020-10-07,1.0016794295261515,2677147190.387536,462375518.1266882,usd-coin,54.05146062572257,1.000170207664162,0.0006264226324415034,-0.001661379138618746
2020-10-08,1.0007538924575372,2713582993.421501,397866902.4177938,usd-coin,51.3027315524227,1.00021437707001,-0.000923985300419039,-0.002583829349135258
2020-10-09,0.999879372881797,2813795125.0234222,459710256.92190325,usd-coin,48.77858757256209,1.0002113271528903,-0.0008738607786902275,-0.00345543222069844
2020-10-10,0.9991775982580692,2816482258.1215577,506983508.1155913,usd-coin,46.78914436475973,1.0001933315975113,-0.0007018592869909579,-0.004154866280494773
2020-10-11,0.9987544533524086,2860465292.3847547,460661132.6575253,usd-coin,45.581965797705735,1.000175725079757,-0.0004234931871953673,-0.0045765999101266
2020-10-12,1.0003809752998225,2862636123.8835363,403298970.7126014,usd-coin,50.83311765769584,1.0001846014329738,0.0016285503828836756,-0.0029555027507788267
2020-10-13,1.0002535610357304,2848010176.608114,463073380.6695121,usd-coin,50.42264882059116,1.0002118539276748,-0.00012736574089078356,-0.0030824920618720553
2020-10-14,0.9994227081732736,2780366831.515434,428266624.7488133,usd-coin,47.71684727999107,1.0002048779706676,-0.0008306422439490202,-0.0039105738576978855
2020-10-15,1.000924538288859,2758342399.1525545,444683001.72699815,usd-coin,52.661812903502934,1.0002048434068405,0.0015026976106340406,-0.002413752657056012
2020-10-16,0.9995961608884646,2744150812.094177,418789142.9440804,usd-coin,48.30950649528993,1.0002064414297118,-0.001327150399035415,-0.003737699643289405
2020-10-17,0.9986836503166968,2708757171.9562745,442591820.48686606,usd-coin,45.52604818945561,1.0001752669767867,-0.0009128792281042353,-0.004647166803028346
2020-10-18,1.0006928230876986,2712475151.749408,328079268.62254155,usd-coin,52.07375978618001,1.0001795569596252,0.0020118210309787443,-0.0026446950399584557
2020-10-19,1.0006727823058796,2735872028.0376205,309328259.89444435,usd-coin,52.0066105202678,1.0002206090120633,-2.0026906715542303e-05,-0.0026646689816131053
2020-10-20,1.0008163404252235,2743403339.074171,429786866.1664952,usd-coin,52.47932910953879,1.0001963999691375,0.00014346160091727178,-0.0025215896583739017
2020-10-21,0.9990438336137628,2737764421.015868,485646772.2990748,usd-coin,46.402123255448814,1.0001919794177794,-0.0017710610227522627,-0.004288184791966798
