FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2021-11-11,611.442280988011,102244405701.09842,3696723702.1209984,binancecoin,65.31499926033861,472.7464010435944,-0.04001292487034769,43.67679654349477
2021-11-12,629.7114198219757,106206623233.60594,2337919696.5244536,binancecoin,67.97775138066936,477.77454176218953,0.029878762725476182,45.01168394675222
2021-11-13,629.0951051768023,105472491968.83057,2217116489.61066,binancecoin,67.78868455507005,482.65943367803635,-0.0009787255332730505,44.966651136844646
2021-11-14,652.233781780782,109752105406.01126,2130842944.858373,binancecoin,71.04477320709825,488.5890849612125,0.03678088799860668,46.65734538397996
2021-11-15,654.6251958260524,109344591546.65788,2176186844.8508444,binancecoin,71.36692216910583,494.6551934450231,0.0036664982895260323,46.83208095931367
2021-11-16,635.7060101886829,107179034486.68674,2164485657.590104,binancecoin,65.18777849989513,500.4781042816193,-0.028900790495080098,45.449696008564835
2021-11-17,591.3491128080688,99072575969.34612,3785748029.642495,binancecoin,53.493448888076166,505.59234492286515,-0.06977580307514886,42.20863116697069
2021-11-18,580.0133147253715,97395197941.88988,2675180273.98891,binancecoin,50.976608296344665,510.54847194634544,-0.019169383765316406,41.38034833415702
2021-11-19,530.9570129634238,89273538349.98795,2853667453.4497666,binancecoin,41.809065300093444,513.8033847782684,-0.08457788901824637,37.795907936196066
2021-11-20,584.2926021273962,97897877035.36424,1997409357.4315584,binancecoin,51.93081807804107,517.7388697714492,0.10045180280469612,41.69302682983198
2021-11-21,605.5286170448769,101748904918.52669,1997292580.829934,binancecoin,55.26713797890251,521.4200918606396,0.03634482935460914,43.24469760459397
2021-11-22,590.2541189074999,99417134265.9072,1939044330.212048,binancecoin,52.447432185983914,524.6381636103042,-0.02522506403069802,42.12862227449922
2021-11-23,559.9888491894189,94141555128.42072,2102538150.311685,binancecoin,47.29818672311866,527.2089602778383,-0.05127498267034358,39.91720291477848
2021-11-24,593.4866916637089,99757241785.07602,2477156620.7457576,binancecoin,52.81945999617268,530.5277768807819,0.05981876696791,42.3648195409163
2021-11-25,591.4138284048736,99379066100.37685,1684423139.7574818,binancecoin,52.453254694640556,533.4873444942997,-0.0034926870104273755,42.213359798996215
2021-11-26,638.1682733737293,107424492828.26443,3220559430.769233,binancecoin,59.30645101657017,537.5454698399396,0.07905538004574408,45.62960838095934
2021-11-27,585.565593002117,98163785738.51369,3590433261.234904,binancecoin,50.48907355335241,540.4581287592347,-0.08242760188237486,41.78604158540257
2021-11-28,598.0658826532297,100563350064.07236,2286083326.02913,binancecoin,52.30382815327645,544.0530995510517,0.021347377305803272,42.69941135854795
2021-11-29,611.4482335847231,102859413042.395,1989683137.7295897,binancecoin,54.23767448224503,547.8358142307355,0.022376048056987674,43.67723148716889
2021-11-30,623.8191584314648,104784648775.37642,2325905243.943369,binancecoin,56.01315412058132,552.2256005577732,0.020232170390312332,44.581148847184714
2021-12-01,624.0478871415212,104925562003.6331,2439816624.457762,binancecoin,56.047108692123686,556.4484749762582,0.0003666586813901862,44.59786157111727
2021-12-02,627.5298135272164,105462458343.2914,1515106862.6545084,binancecoin,56.596377576938806,560.1917246903589,0.00557958204400677,44.852278580784585
2021-12-03,620.5070871087867,104330222381.41447,1617408815.099449,binancecoin,55.100741809242386,563.2104234658113,-0.011191064180610777,44.33914278835978
2021-12-04,596.4043662845299,100528004276.42007,2382852302.693731,binancecoin,50.197695544026054,565.7017298398291,-0.038843586680954445,42.578007865419956
2021-12-05,567.2495179476927,95335338060.06216,2266233562.7227225,binancecoin,44.983458317807035,567.5255114615995,-0.04888436434237675,40.44772465161181
2021-12-06,555.8212703932991,93250170464.80862,2288311513.664084,binancecoin,43.093833137406016,569.2856584567456,-0.02014677349703342,39.612686731088374
2021-12-07,588.4348263784073,98720942135.86618,1134910473.6514003,binancecoin,49.600416156161906,571.6422801376472,0.05867633666129901,41.99569041044159
2021-12-08,578.5399946338938,97186791666.94543,1652489519.44965,binancecoin,47.81415453963723,573.513823415014,-0.01681551006321702,41.272695945669845
2021-12-09,604.9915670300866,101696478776.10593,950989762.117386,binancecoin,52.71643058727451,575.8421373584215,0.04572125115210324,43.205456493878316
2021-12-10,574.641806152582,96991666247.38248,2138850107.7152977,binancecoin,47.23382936210093,577.2725207010742,-0.05016559326023673,40.987863543523325
2021-12-11,553.6133877159856,93909797723.08977,2061957673.598908,binancecoin,43.83232385536331,578.8909243281732,-0.0365939585520042,39.45136140532443
2021-12-12,564.2782554939088,95058056440.36154,1751228657.616518,binancecoin,45.95793352918002,580.5534388580338,0.019264107434111555,40.23062077729267
2021-12-13,569.0004263105781,95781352542.45345,1226159947.7396386,binancecoin,46.915861243989504,582.2367303192901,0.008368514594871312,40.57565982902305
2021-12-14,522.8376226690576,88136999321.73947,1857063942.6485744,binancecoin,39.53771118805293,583.1340747415202,-0.0811296468455075,37.20264122972546
2021-12-15,527.2875946201649,88467152917.59581,2102957892.8327856,binancecoin,40.508956986862756,583.9367843256472,0.008511193070595002,37.527791285038326
2021-12-16,539.3565808593963,90516070605.93126,1459793198.0898228,binancecoin,43.175088333137566,585.1550241436266,0.0228888112718173,38.40964662848153
2021-12-17,526.9418353141148,88739042728.2347,1271490920.8324678,binancecoin,41.13301105067497,586.6767389671945,-0.023017695502111524,37.50252738254133
2021-12-18,526.4854789150172,88621998225.15762,1263802707.4398265,binancecoin,41.05613907367904,587.372167730752,-0.0008660470065458004,37.46918238395723
2021-12-19,536.1871682219864,90157712271.86766,1058739536.7618155,binancecoin,43.47465350138365,587.5101461507312,0.018427268548721454,38.17806433859616
2021-12-20,530.1187422479649,89132593996.60892,1043023863.168432,binancecoin,42.30537220482309,587.5736425401975,-0.011317738158756474,37.73465726484501
2021-12-21,526.5978524574593,88675975411.82384,481169380.3684995,binancecoin,41.606171773800746,587.6115009390652,-0.0066417002643128775,37.47739328145102
2021-12-22,530.0064075047421,89294190471.49745,1434096929.3250618,binancecoin,42.59530803283331,587.1858577319583,0.006472785696668204,37.726449202328276
2021-12-23,534.6981367362372,90182492751.57364,1425636263.1341903,binancecoin,44.00139977261086,586.7729652935277,0.008852212284722327,38.0692639517008
2021-12-24,549.8265817194211,92280915089.05827,1812462412.5303693,binancecoin,48.39111899132516,586.3811677409959,0.028293431272319314,39.17466748617834
2021-12-25,542.6983592819216,91373285919.8288,1580172422.0506625,binancecoin,46.539904688414296,586.0136240479156,-0.012964492213541345,38.65382332237217
2021-12-26,548.7449450690223,92441360231.32368,1190695627.4241185,binancecoin,48.34506794758148,584.8407567235622,0.011141706407775454,39.09563457977584
2021-12-27,547.4764999433936,92035994606.58183,1356354521.7332883,binancecoin,47.97906491411541,583.069204807738,-0.0023115386064633814,39.00295197249404
2021-12-28,564.6778030444042,95279493611.64384,1838703937.579452,binancecoin,53.158019544913486,581.3528504937867,0.031419253799549685,40.25981487324903
2021-12-29,536.1753306823955,90330999470.31947,2359858892.476065,binancecoin,45.13899244788948,578.9853969195749,-0.05047563798034993,38.17719939457065
2021-12-30,514.1864863211885,86121656107.6653,1354698230.2318523,binancecoin,40.111757988054656,576.5305742877717,-0.041010548421206994,36.570520961792326
2021-12-31,518.3716411383205,87050521604.65057,1698742743.0255451,binancecoin,41.448384188842184,574.6691614907778,0.008139371470213597,36.8763213882298
2022-01-01,511.8047669798138,86323960659.40782,1750642164.9547455,binancecoin,39.94201900813634,572.3110284339347,-0.012668274337087837,36.39649375800399
2022-01-02,528.8656538402871,88661538317.93062,820262618.0493886,binancecoin,45.48526511247948,570.3064394072043,0.03333475567480648,37.64309674052148
2022-01-03,531.645840127719,89522189019.5565,1220807572.143435,binancecoin,46.354197837060276,567.8946805741431,0.005256885689671753,37.846239082781324
2022-01-04,513.2364309427686,86379864692.99603,1155605567.6809766,binancecoin,41.623145197219834,565.0669052764774,-0.03462720441963363,36.5011024211279
2022-01-05,508.8018048065927,86116119394.8199,1866547636.52065,binancecoin,40.549511384940836,562.5288211688355,-0.008640513160825147,36.17707365211269
2022-01-06,476.5790020168917,80376575794.46985,2238201788.509528,binancecoin,33.739459877083505,560.2334189530121,-0.06333075567990498,33.822621483756905
2022-01-07,474.7851450069993,80086178245.53891,2262100948.1225085,binancecoin,33.40313331325072,558.1288555586445,-0.0037640286338692652,33.69154813938565
2022-01-08,448.5788395543549,75431982009.16672,2340876849.9235053,binancecoin,28.874743187624787,556.4812920904633,-0.05519613603803486,31.776708728914087
2022-01-09,430.9294223359252,72662332918.36339,2109223635.283141,binancecoin,26.289788284504795,553.4140284946338,-0.03934518452980007,30.487103075695455
2022-01-10,439.156625815727,73802928625.34749,1017473215.748263,binancecoin,29.45992023589946,550.0865886700508,0.019091765503512992,31.088247464001576
2022-01-11,425.3108797625643,71469070530.31258,2283995177.355379,binancecoin,27.32965974791469,546.7877238871521,-0.03152803632973644,30.07656803219896
2022-01-12,463.4275547369332,78027582165.11958,2693923972.608509,binancecoin,40.158489048324554,544.8564979981023,0.0896207381190155,32.861672997450434
2022-01-13,486.90638492744864,81968927554.14449,1732515894.0651107,binancecoin,46.4316215696689,542.7248918633773,0.05066343153428443,34.577221548993094
2022-01-14,476.5975674395728,80256860311.51465,1836655379.2635217,binancecoin,44.238804645156264,540.4285666440712,-0.02117207292200929,33.82397801999533
2022-01-15,490.0587450233676,82170008339.50629,1775644712.449493,binancecoin,47.71140182660125,537.466376077064,0.028244327087341814,34.80755784567448
2022-01-16,495.2248671575,83034121647.52852,1511805154.9803548,binancecoin,49.02347736545389,535.6595615601716,0.010541842557846959,35.18503548286458
2022-01-17,498.5998606989367,83904334598.77933,1332107668.7120554,binancecoin,49.907808334140874,533.6702411210857,0.006815072839149838,35.43163913536752
2022-01-18,476.3945519061945,80113395111.70406,1711972220.788772,binancecoin,44.44477451864189,530.9691674875153,-0.044535328914081185,33.80914410359481
2022-01-19,471.7584509780221,79371321638.67601,1663280879.8601737,binancecoin,43.377177317922204,527.9279533384463,-0.009731641366640398,33.47039399689892
2022-01-20,464.38929629781495,78467831653.85156,1446235304.9100647,binancecoin,41.6640195515381,524.7347815215721,-0.01562060979496993,32.93194542279449
2022-01-21,441.5417572067395,74494921473.01782,1653634388.745571,binancecoin,36.80993277619776,521.0150203951627,-0.049199107889048466,31.26252397905312
2022-01-22,383.86404934716313,64653946477.53362,3089461134.141803,binancecoin,27.95540499123581,516.2821596399302,-0.13062798006796528,27.04813563977512
2022-01-23,359.0134419494436,60116625363.670944,3590172456.288106,binancecoin,25.14850899495174,511.53434115322835,-0.06473804316914522,25.232354223913315
2022-01-24,383.3773709361465,64459934780.33848,2242215151.69818,binancecoin,32.323082695364775,507.8568982129975,0.06786355645740394,27.012575075798477
2022-01-25,372.5032006223924,62631584015.912094,2644012029.563425,binancecoin,30.899506623167113,504.1905368175794,-0.028364142325878916,26.21802240943416
2022-01-26,385.1048428042205,64635129351.40751,1926309749.8088808,binancecoin,34.49970835560407,500.1239371460956,0.033829621224120476,27.138797798014938
2022-01-27,376.4547135125805,63597418218.23682,1801411194.2241275,binancecoin,33.2202427143943,496.0822315236694,-0.022461751528888296,26.506751113554298
2022-01-28,391.3431655632998,65799279877.53618,1784274033.2060268,binancecoin,37.5155735796718,491.80926349433366,0.03954911843658393,27.594618871149894
2022-01-29,386.6374670963409,64930462385.454254,1325803443.8496091,binancecoin,36.71183084214015,488.04917671320885,-0.01202448102085929,27.25078341923505
2022-01-30,390.1593565970201,65455197964.94471,1077437029.4609516,binancecoin,37.78613916101561,484.7800960908295,0.009109022793700516,27.50812044934076
2022-01-31,378.3370193560595,63620799335.23713,809713293.9460264,binancecoin,35.60146544982895,481.0612713680725,-0.030301303918674027,26.644287227455116
2022-02-01,376.51047776345945,63111084940.62619,1183978070.3226876,binancecoin,35.26225049159882,477.2114723971302,-0.004827816203946678,26.51082568963185
2022-02-02,386.4213700097077,64988396077.18928,1147831730.5095165,binancecoin,38.67654967168223,474.48314734394313,0.02632301843263618,27.23499366135707
2022-02-03,367.78060888976273,61845292783.10847,944360828.9735808,binancecoin,34.94363838999193,471.29300762933514,-0.048239467500145405,25.872952602263222
2022-02-04,370.67591619482783,62279822866.07972,932845622.3237836,binancecoin,35.977232665314745,467.91939433604375,0.007872376180477092,26.08450659422837
2022-02-05,400.05369289690856,67023578508.59132,1434080864.2679703,binancecoin,45.44790294875507,465.3816314876996,0.07925461412130086,28.231078713019766
2022-02-06,414.64214989920873,69907252285.91177,1707243779.5271208,binancecoin,49.447054458838096,463.1447649073835,0.036466247559573395,29.29702646580212
2022-02-07,419.7392671915181,70526761117.54468,1145278303.1898243,binancecoin,50.80407216646849,460.81580688677406,0.012292810302928281,29.66946206488902
2022-02-08,433.95641989576353,73021174370.41232,1484506914.0559337,binancecoin,54.474889251099405,458.89256043973,0.03387139068348932,30.708279396541332
2022-02-09,409.4113755057999,68941548308.23026,1901135964.2019,binancecoin,47.83829645252799,456.54883090069694,-0.05656108140043037,28.91482482452597
2022-02-10,422.3103580630925,71003391605.57011,1364378147.3167737,binancecoin,51.20279307627369,454.39490991186386,0.03150616550738672,29.857326246571965
2022-02-11,415.5170960475197,69943257673.95715,1618182595.828822,binancecoin,49.39576203279088,452.01128909808955,-0.016085946948423913,29.3609569335994
2022-02-12,400.9747011099451,67387149413.09772,1177766624.5480516,binancecoin,45.67926871187773,449.03425148590003,-0.03499830711155982,28.298374838636448
2022-02-13,403.39577764667735,67644926163.61093,1063115282.9592524,binancecoin,46.40228356785541,446.2481998531951,0.006037978281498546,28.47527778959534
2022-02-14,399.29362973121937,67161724930.411766,902171066.4918172,binancecoin,45.302044910779195,443.25917354643906,-0.01016904028938781,28.175542502212046
2022-02-15,403.57720920349806,67927392995.63532,494813179.0091319,binancecoin,46.722640412741534,440.3811877316411,0.010727893342957096,28.488534610398688
2022-02-16,433.4728144640104,72921371863.18454,2097197141.7202256,binancecoin,55.42397533122043,437.75708796003323,0.07407654490578008,30.672943368671536
2022-02-17,428.8180875718536,72209779015.14417,1325457432.7809155,binancecoin,53.9466398492086,435.6099430978224,-0.01073822102987565,30.332832302112006
2022-02-18,402.6685524727072,67768130125.47836,1129722977.6152854,binancecoin,46.45512655711285,433.3795844208528,-0.06098048533170786,28.422140981512204
2022-02-19,399.9639648357322,67290288640.625626,388266118.98024994,binancecoin,45.74751577697925,431.0114308948011,-0.00671665969534152,28.224522473031026
2022-02-20,400.6940738297616,67268132030.639,938066424.2155038,binancecoin,45.98670016373722,428.7892170318,0.001825436934872915,28.27786999575732
2022-02-21,381.5753630415743,64427436020.24641,1148015812.1110637,binancecoin,40.901500321962864,425.84341121582577,-0.047713984400752696,26.88090616349249
2022-02-22,356.95637673151066,60272497691.14773,1618738858.8180535,binancecoin,35.46334376676721,422.3496219479016,-0.06451932880001288,25.082048811487812
2022-02-23,374.4295685151946,62997037014.43592,1611578892.7079134,binancecoin,41.41683923194672,419.57348469935016,0.04895049625861314,26.358778044251512
2022-02-24,367.5251688253597,61823423821.17144,1287048726.698975,binancecoin,39.852400993027565,416.7479519797255,-0.018439782192454568,25.854288136063804
2022-02-25,361.3380734966986,60666123711.91457,2319428614.462771,binancecoin,38.45077502527903,414.44313340932155,-0.016834480611043756,25.402210143113855
2022-02-26,375.03608137178696,63040996747.37649,1248836310.7448275,binancecoin,43.212716211177685,412.44815213661735,0.03790911857843149,26.403094658161827
2022-02-27,373.7079661445891,62626174042.79944,1034746780.5093408,binancecoin,42.86642479239725,410.950734668422,-0.0035412998726415124,26.306052082538894
2022-02-28,361.2948659522814,60867607019.91464,1258267471.1888309,binancecoin,39.66688545234647,409.5580435407491,-0.033216043854695454,25.399053059066684
2022-03-01,395.8121028222852,66424867796.34133,1540189377.8998697,binancecoin,50.6887827451773,408.6911530808803,0.0955375791987112,27.92115468146825
2022-03-02,409.3528497327248,68682205857.10456,2509007292.682648,binancecoin,54.2218366247428,408.3719924802835,0.03421003757563024,28.910548469851893
2022-03-03,409.2816691541611,68815406699.78511,1535399359.5437255,binancecoin,54.19985264985134,407.2890747686281,-0.00017388563096654153,28.905347455258656
2022-03-04,402.97758410846944,67836012886.51726,876430177.8011239,binancecoin,52.181961979541796,405.6104987522485,-0.015402803303455892,28.444721270683804
2022-03-05,375.0267575042342,63038204707.347404,1412989509.4984322,binancecoin,44.305757714999984,403.57908255354164,-0.06936074785914581,26.402413382845076
2022-03-06,385.44055544847913,64694552915.98726,1178995370.37429,binancecoin,47.486073418665526,401.48671876204395,0.02776814650119297,27.16332761214617
2022-03-07,375.2821061110737,63077523633.75106,1181871869.7686915,binancecoin,44.7986983438346,399.08786354111544,-0.02635542418619019,26.421071166433414
2022-03-08,381.519857500964,63911307485.45487,1813986132.7580984,binancecoin,46.79001571287912,396.74626347715594,0.016621499635381287,26.87685049082805
2022-03-09,381.74362262533583,64220105349.65272,1436515784.4588244,binancecoin,46.86406629901692,394.8532448915388,0.000586509771306698,26.89320053603418
2022-03-10,393.61178701658,66202668578.4044,1804524853.456224,binancecoin,50.776806343845884,393.29031161230995,0.031089358637150788,27.760382251036912
2022-03-11,371.96825460939016,62505187316.17649,1594885257.3842895,binancecoin,44.36136094851051,391.4418907785415,-0.05498700272987045,26.17893503368703
2022-03-12,372.3654360326484,62803713530.74828,1295143505.749849,binancecoin,44.49994088083851,390.0583643550596,0.0010677831194905174,26.207956241721728
2022-03-13,372.861142791542,62799547814.066925,964508018.308636,binancecoin,44.685117621584254,389.8383062239472,0.0013312373032661196,26.24417648801634
2022-03-14,362.3421368408956,60866119883.07311,376150073.5854782,binancecoin,41.51935645642391,389.9048801217763,-0.028211590706107348,25.47557493181147
2022-03-15,372.9835915188982,62671877529.375824,1212240585.105538,binancecoin,45.70968957128028,389.6970045334313,0.029368526583137378,26.25312355800022
2022-03-16,371.5510664751932,62545699437.98864,1137029114.83873,binancecoin,45.23974947239299,389.67796185048735,-0.003840718670414911,26.148451977523884
2022-03-17,385.651946371343,64769916794.3659,1510185427.3732588,binancecoin,50.62124564675556,389.68890392182976,0.03795139125806091,27.17877350057357
2022-03-18,392.37620805338537,65846032213.57711,1283779184.118896,binancecoin,52.99359021482872,390.0073338126458,0.01743608905727556,27.670101104854368
2022-03-19,397.6323146779455,66860410901.468994,1348743666.6484983,binancecoin,54.82076767363619,390.13311679493876,0.013395579336056507,28.054153718777204
2022-03-20,399.603862569097,67167808769.26283,942688898.084592,binancecoin,55.51919960695821,390.3924447043939,0.004958218480679344,28.198210560686142
2022-03-21,390.7339361516479,65740764174.25152,1089593267.9744828,binancecoin,51.65056521570897,390.4039362954865,-0.022196798500453196,27.550103764296786
2022-03-22,396.4847041639013,66563040409.07858,1117952150.0327206,binancecoin,53.893748802353095,390.7668899916433,0.014717861644915953,27.9703002414477
2022-03-23,403.974420320891,67944911784.28478,1410134835.8988323,binancecoin,56.71069300546501,391.3161688427919,0.018890302900294254,28.517557988121116
2022-03-24,407.7264488090159,68533085664.445015,1359589492.0039978,binancecoin,58.09203266414639,391.74227041877805,0.009287787293919658,28.791710788150723
2022-03-25,413.5199383599232,69570163337.93143,1414904527.1329825,binancecoin,60.20368072511354,392.6570570081813,0.014209256151594518,29.21502883793378
2022-03-26,410.9706084405228,69101357831.00623,1382665232.1999316,binancecoin,58.79967030659454,393.46295085309515,-0.006164950424183524,29.028754683082642
2022-03-27,415.64086101303536,69918476312.58119,810539522.9863377,binancecoin,60.61189236113581,393.7746942154177,0.011363957608147235,29.370000178326645
2022-03-28,429.7920415860487,72171510772.34586,1228513374.3778086,binancecoin,65.55573490880607,394.0776920491545,0.03404665397555684,30.403997065635732
2022-03-29,429.884089355581,72525569986.30646,1785452104.8351495,binancecoin,65.58599289627686,394.28058849243575,0.00021416815721542193,30.410722801816476
2022-03-30,434.2691325937592,73031351753.69048,1642982250.9366329,binancecoin,67.07007900017706,394.2868427463957,0.010200524622233864,30.731128653158567
2022-03-31,442.7927450232417,74528326961.8592,1873665298.2904177,binancecoin,69.79663074493463,394.9544701367445,0.019627488554329275,31.353931017614386
2022-04-01,428.7633719999265,72076475923.10056,1862521187.8113408,binancecoin,60.86393871761797,395.0835304154812,-0.03168383669560537,30.32883435079141
2022-04-02,446.51720877896327,74975843094.60384,2415807550.643166,binancecoin,66.67615368839242,395.70353267011006,0.041407074247563846,31.626069720844256
2022-04-03,436.6346092948738,73580203376.82477,1719409479.349891,binancecoin,61.22536216876328,396.41673083380863,-0.022132628462661508,30.90396904151592
2022-04-04,449.0517773445914,75453944280.38243,1926051773.6496048,binancecoin,65.08732592695722,397.3298508277669,0.02843835047746257,31.811265294740664
2022-04-05,447.4021754279126,75127757360.83472,2040640167.566722,binancecoin,64.17288992011933,398.2920217417008,-0.003673522742596691,31.690732365467063
2022-04-06,446.6928276583855,75257138923.67526,2111671411.185174,binancecoin,63.75807267015365,399.1543341107986,-0.0015854812705116128,31.63890182158231
2022-04-07,420.5214175354114,70913339346.85448,2227804262.08252,binancecoin,50.728985569079875,398.8953061722266,-0.058589277692609576,29.726612139175803
2022-04-08,437.09242241473214,73491424319.16377,1902419275.6903813,binancecoin,56.75488974335987,399.0607928690842,0.03940585232600036,30.937420479610456
2022-04-09,421.46865244846873,70595674729.47571,1895964802.5659816,binancecoin,50.485579818539755,399.4367948685994,-0.03574477425151723,29.795824594390997
2022-04-10,426.9215532088973,71781324518.36812,1312491096.849558,binancecoin,52.45939986949745,399.97594663606264,0.012937856062961384,30.194256540333434
2022-04-11,419.82285192759065,70798823665.38066,1230641841.8784754,binancecoin,49.68277206236801,400.3585221980193,-0.016627647931921508,29.67556942508273
2022-04-12,394.05470314772543,66255189769.71295,2139768656.2142828,binancecoin,41.16523631136139,400.6081090001423,-0.06137862353502754,27.792745197617975
2022-04-13,414.5915061665852,69708186956.16621,1974498684.823981,binancecoin,48.71196152379233,401.7608115888437,0.05211662963241115,29.293326035182616
2022-04-14,423.5428767955128,71207307204.25941,1726755978.7743976,binancecoin,51.624624641939455,402.74307775445004,0.021590820110364062,29.94738378815285
2022-04-15,415.2804961631375,69824031691.95126,637543282.9959954,binancecoin,48.866068010207584,403.6981843012057,-0.019507778515572616,29.343669079577143
2022-04-16,417.5653550897319,70113766960.73828,1092656125.8656168,binancecoin,49.66703821266062,404.82272993306634,0.005501965413027277,29.510618897357322
2022-04-17,417.7292561292627,70352696631.83182,960255591.9764392,binancecoin,49.72787152222034,405.6765934282159,0.00039251589609379245,29.522594800274195
2022-04-18,407.52660227622914,68520314957.12335,887315102.6807246,binancecoin,46.00077822320378,406.35296615084866,-0.02442408259256912,28.777108423932777
2022-04-19,416.9236775343864,70069289513.02328,1663405006.6422668,binancecoin,49.73740351719607,407.46554238249075,0.023058802065117012,29.46373287315177
2022-04-20,422.1816858899607,70963228669.50735,1684344617.832971,binancecoin,51.74931461132025,407.9929340438443,0.012611440987639,29.84792444254472
2022-04-21,418.2972967410871,70312408958.09077,2041447597.73146,binancecoin,50.15218604608457,408.1718229840115,-0.009200752374384225,29.56410032848515
2022-04-22,405.007526363807,68052602510.57242,1987149683.7801416,binancecoin,45.03146858527563,408.08634012820437,-0.031771112270672974,28.593044865496736
2022-04-23,407.29828768348585,68545771657.55915,1856696292.2618985,binancecoin,46.05393202721707,408.1727541997048,0.005656095678629791,28.76042595867797
2022-04-24,401.8406948222838,67564303331.41528,857943401.5593833,binancecoin,43.95615499198322,408.7090329460658,-0.01339949866286494,28.361651170838375
2022-04-25,399.06907472547033,67305356883.21876,1105869387.697863,binancecoin,42.887732678433764,408.9816033316056,-0.006897310632113185,28.159134742041353
2022-04-26,404.60678401197765,68052709104.909424,1913307233.809128,binancecoin,45.72626657731111,409.5680968896237,0.013876568336739226,28.563763467929476
2022-04-27,385.0276125055176,64737401506.33148,1075313404.2201035,binancecoin,38.44998215032583,409.6382519897148,-0.048390615976128704,27.1331547431438
2022-04-28,391.2855429453306,65776057225.10052,1395387038.3115418,binancecoin,41.64618463146563,409.8290903961146,0.016253199086398773,27.590408508112578
2022-04-29,406.3266878708985,68164491595.67788,2003276231.7060096,binancecoin,48.560338650662736,410.08338841320096,0.038440328800160906,28.68943321169534
2022-04-30,392.9643749272761,66152617932.25558,1914673120.4916348,binancecoin,43.61607317399479,410.5033108195587,-0.03288563941895939,27.713077216542253
2022-05-01,378.73468452228144,63862082109.34614,1369438095.1543453,binancecoin,39.05567541491844,410.63069578935136,-0.036211146131575056,26.673343781566842
2022-05-02,390.8651456422927,65644187988.48712,1747249741.6637166,binancecoin,44.393320192128144,410.9907758463664,0.03202891526904139,27.5596909647577
2022-05-03,389.8047599149916,65520745450.58815,1150913812.8750987,binancecoin,44.03029294595032,411.54002830784833,-0.0027129196325720306,27.482210818439217
2022-05-04,383.7098536711533,64548901391.76938,1231287145.0026062,binancecoin,41.908925224160264,411.7545535508934,-0.0156357922493493,27.036868887279933
2022-05-05,402.6195204690089,67720818327.89634,1688036565.0797029,binancecoin,49.96366322808546,412.3759226307697,0.049281160274975644,28.418558316522454
2022-05-06,379.2123644013093,63635450816.209496,2539500897.383408,binancecoin,42.16919069367479,412.24713099136903,-0.058137161458124864,26.708246841809526
2022-05-07,379.81681129021393,63931869616.4675,1879809067.8329957,binancecoin,42.41899841202803,411.9959430561056,0.0015939535353994838,26.75241249982275
2022-05-08,366.2562215791792,61694401854.02236,1484663429.2283075,binancecoin,38.41033334210265,411.3684211941303,-0.035702973928326776,25.761568839893407
2022-05-09,355.66558193095045,59770459493.14467,1768055683.05187,binancecoin,35.5821965319665,410.4896555813674,-0.02891593104566348,24.987733160645274
2022-05-10,301.28375582072573,50859142819.52243,3164346808.261889,binancecoin,25.286472954774254,408.7006519747489,-0.15290157066922072,21.01416794225002
2022-05-11,318.9583938325508,53628718914.42993,4423139725.452738,binancecoin,32.15729499312347,407.1501257681219,0.05866442405325745,22.3056164255938
2022-05-12,269.00669656703536,44475852347.89696,2297689496.5699925,binancecoin,25.12496386835349,404.4507712930448,-0.15660881867789778,18.655751368621345
2022-05-13,269.7728009260508,45445655852.13465,5267479590.191646,binancecoin,25.394435709189835,401.6916983353855,0.0028479006983550548,18.711728996670736
2022-05-14,291.05538401729126,49020764852.40805,2677455045.457183,binancecoin,32.64643901821776,399.24240724853286,0.07889076666803918,20.266802409570708
2022-05-15,298.3592181960573,49702725963.90215,1555815081.067778,binancecoin,34.98220984000689,396.99017944364357,0.025094310498417594,20.800478152544972
2022-05-16,311.97562672862404,52549787608.41154,1727805539.130371,binancecoin,39.21441415471478,394.9168747579553,0.045637633101783814,21.795400375914273
2022-05-17,298.1658192080871,50065379602.77897,1684110716.251434,binancecoin,36.61148973543766,392.2843503103961,-0.044265661601024964,20.786346896814173
2022-05-18,306.5358434449809,51662703575.09275,1584146318.300808,binancecoin,39.24376006496194,389.8173853921842,0.028071709423716618,21.39792689630583
2022-05-19,288.249178406239,48512726765.68842,1487684738.3119953,binancecoin,35.75076655164993,386.8969863084337,-0.05965587852052967,20.061758890268106
2022-05-20,307.630493551344,51737725724.41182,1444186202.1248186,binancecoin,41.67602996800898,384.19374127899573,0.0672380585862078,21.477910668460535
2022-05-21,302.90843357288986,50943276041.32551,1752120030.7295442,binancecoin,40.691395056256205,381.676642510455,-0.015349778638462652,21.132879715444528
2022-05-22,312.8154289324993,52595859004.497536,1312260645.3703418,binancecoin,43.696892728764595,379.00260691352577,0.032706238128643816,21.856762949890488
2022-05-23,319.8494390456595,53787029351.10897,1764074093.06145,binancecoin,45.79712218283267,376.66690350854145,0.0224861354734458,22.37072321806616
2022-05-24,317.7471875282028,53466327176.63561,2205318718.718959,binancecoin,45.253802018361334,374.0408117122136,-0.006572628433331729,22.217116138135573
2022-05-25,328.2995872481599,55142195074.28065,2193790175.7620344,binancecoin,48.55314673989853,371.6587599486186,0.03321004916533066,22.988157706560248
