FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2021-05-19,0.4789760312658251,62100584438.77591,5522377790.002698,dogecoin,53.12566607001883,0.302165195740236,-0.01272060293502586,235.4551336112372
2021-05-20,0.3387401258187416,43923278362.93365,15977305882.228304,dogecoin,43.70271487830184,0.30784702047899176,-0.29278272041394604,166.22515633669607
2021-05-21,0.3977996553662741,51586844260.30134,13713074555.669567,dogecoin,47.894344143528016,0.31471537981809866,0.17435055680157308,195.38095545522913
2021-05-22,0.3523306398701614,45925318261.53869,8361664796.155696,dogecoin,45.10966437921591,0.3205301353735486,-0.11430129433935055,172.9343580630981
2021-05-23,0.3430867424697277,44531404175.959885,6521890070.471252,dogecoin,44.54265353741096,0.3262345300526322,-0.026236427816326735,168.3709418329965
2021-05-24,0.3092332793580298,40114225403.31797,8460153798.911951,dogecoin,42.438790634418304,0.3312953809786997,-0.09867318937479774,151.65857081492138
2021-05-25,0.3630687634737471,47102789101.96067,8184613092.919939,dogecoin,46.746438663224296,0.33739880504454156,0.1740934359570876,178.23542593638942
2021-05-26,0.3448957270326886,44763375247.72482,6514659543.437854,dogecoin,45.50836886838795,0.34310041070732056,-0.050053979491883616,169.26397960235036
2021-05-27,0.3541554065646925,45956150665.45352,4005070154.3294535,dogecoin,46.2889417333843,0.34889086770438005,0.026847765299006676,173.83518696558912
2021-05-28,0.3338123206179945,43320992017.75228,3057688715.139364,dogecoin,44.77157156417172,0.35438789355075484,-0.05744112773549326,163.79245665843987
2021-05-29,0.3114551690609201,40423846903.21736,4023491237.936269,dogecoin,43.0994407691754,0.35938340184034523,-0.06697521384376737,152.7554466339011
2021-05-30,0.3027044367196715,39595872237.66896,3392384686.1813474,dogecoin,42.43145313338404,0.3642067121262877,-0.028096282259925998,148.43549020627404
2021-05-31,0.3014287165123995,39123526701.4903,2927395691.9521084,dogecoin,42.328456048198824,0.36895762867461385,-0.0042144086855702145,147.80570797841628
2021-06-01,0.3265307124210119,42392462477.40863,2987098922.8304706,dogecoin,45.14977969278172,0.3739953168780559,0.08327672359504534,160.19775979109988
2021-06-02,0.3732368104078912,48461329054.11711,6733327602.348271,dogecoin,50.04652022225898,0.380039565685064,0.14303738120247278,183.25506520732407
2021-06-03,0.4273878842094332,55454564158.64807,12390396037.567265,dogecoin,55.05626962833704,0.3867117528545648,0.14508502991000016,209.9877168539977
2021-06-04,0.3980072700482743,51688479012.04263,7531474357.206446,dogecoin,52.00862643513813,0.3922684535902915,-0.06874461173719537,195.48344817755233
2021-06-05,0.3777127005369428,49058017296.18786,6625853841.883404,dogecoin,49.951734078891505,0.3962254717497875,-0.05099044926709506,185.46466888143095
2021-06-06,0.3729061136102179,48141414070.33818,4141408439.9698935,dogecoin,49.4528846826872,0.3962003897616113,-0.01272551047368009,183.091810784609
2021-06-07,0.3724993083024053,48392042543.56471,2150393720.375023,dogecoin,49.40791188817171,0.39794818818100003,-0.0010909054396406326,182.89098402683078
2021-06-08,0.3330767971371332,43700362808.44034,3149988270.9740896,dogecoin,45.12519204842131,0.3982091196577715,-0.10583244125991187,163.42935226158383
2021-06-09,0.3274420365070619,42547609072.22342,4351006875.784698,dogecoin,44.53103422868585,0.3965697535239127,-0.01691730159081406,160.64765131899242
2021-06-10,0.3445023012056359,44769090935.4369,3815915047.7118497,dogecoin,46.81438138559513,0.39694589463093577,0.05210163264485468,169.06975786591812
2021-06-11,0.3294300851999658,42852644186.11669,2902010287.1865773,dogecoin,45.0499990877561,0.3973662142100093,-0.04375069760905137,161.62908731708174
2021-06-12,0.3170593003906127,41211526346.2414,2552815812.729295,dogecoin,43.59761668652286,0.398431692437738,-0.03755207968283769,155.5220268714035
2021-06-13,0.3130711501116811,40697435027.943405,2255997606.853233,dogecoin,43.11503165585246,0.3997079168342777,-0.012578562666410553,153.55320474772796
2021-06-14,0.3250404409034479,42257825961.92204,1933176773.9372168,dogecoin,45.0798587141294,0.4007989418073494,0.03823185492338421,159.4620604495872
2021-06-15,0.3280034902021605,42647566148.27187,2303945198.6728826,dogecoin,45.58096835871424,0.4023081855101971,0.009115940436448033,160.92482303495535
2021-06-16,0.3216007628890625,41819458597.71468,1827179804.8160224,dogecoin,44.633268920335425,0.40330356108085724,-0.019520302388098987,157.7640015251736
2021-06-17,0.3072606702721933,39959183235.26014,1849556139.3095276,dogecoin,42.501860622297556,0.40401416471785145,-0.04458973445226522,150.6847568565871
2021-06-18,0.3076484640959946,39833096686.65822,1374063217.6176834,dogecoin,42.5817137254967,0.4037140053495123,0.001262100429117119,150.8761982533063
2021-06-19,0.2932374415873934,38143539821.58392,2225163522.5189404,dogecoin,40.33964622329879,0.40345366580734526,-0.0468424978195392,143.76193776778592
2021-06-20,0.2878349146270861,37500205366.62849,1435144270.826336,dogecoin,39.4999751347674,0.402434827980821,-0.018423728331080746,141.09488315367142
2021-06-21,0.2825465843747606,36753345057.00356,2397238935.933538,dogecoin,38.651861894819426,0.4002176914814594,-0.018372789344117568,138.48420379861201
2021-06-22,0.1771588348656764,23329004524.13901,6017998978.670397,dogecoin,26.45936442971366,0.3961871112653601,-0.37299247393945245,86.45764554829294
2021-06-23,0.1894570083121522,24507032193.41736,6153862251.572986,dogecoin,29.26351231210417,0.39114801242207137,0.06941891131650535,92.52886008856025
2021-06-24,0.2367634020185427,30785375820.49213,6409757148.694269,dogecoin,38.91265437217585,0.3850049789358935,0.24969460949392697,115.88251228478543
2021-06-25,0.2640128440573848,34365766689.36442,4350232582.774717,dogecoin,43.67851928494272,0.37717857226891754,0.115091444904597,129.3346895077207
2021-06-26,0.2434126839840747,31689044734.895435,6643561019.510889,dogecoin,41.06989388424026,0.37042427077061063,-0.07802711321435751,119.16504993374365
2021-06-27,0.2417891554845433,31477659181.33344,3495938718.0523868,dogecoin,40.862762674408934,0.3616232211447087,-0.006669859897841746,118.36356588606841
2021-06-28,0.2618781185818848,34096779099.51641,2743197484.8096776,dogecoin,44.58682775357476,0.35418848061456015,0.08308463238180974,128.28084387749433
2021-06-29,0.2575669823049822,33435820027.86124,2479287618.662367,dogecoin,43.94723040589258,0.3478771008619615,-0.01646237685014751,126.15257390607793
2021-06-30,0.2634824431285276,34483021648.348915,2762721209.1323047,dogecoin,45.11073737990258,0.3441241716616188,0.022966689171910026,129.07284754838713
2021-07-01,0.2536303265694355,33047008785.811943,2571421533.926927,dogecoin,43.49153083283626,0.3392621613069781,-0.03739192806211444,124.20917299002346
2021-07-02,0.2457582242829983,32039826597.926388,3268541857.081242,dogecoin,42.18847791598301,0.3358734911010896,-0.031037701180746224,120.32296809367075
2021-07-03,0.2455502475826635,31898689668.95668,1889927472.2506344,dogecoin,42.15254522026449,0.33100577071092935,-0.0008462654747020126,120.2202966544847
2021-07-04,0.2471911488938126,32206556133.5796,1227580789.3108463,dogecoin,42.56816964539527,0.32465257816016546,0.006682547980721099,121.03035710311553
2021-07-05,0.2467957913808891,32158422617.01892,992614863.967645,dogecoin,42.488958715452895,0.31945264655642225,-0.0015993999570483863,120.83518175520621
2021-07-06,0.2328175356894016,30340231062.13116,1334518761.2975657,dogecoin,39.67773942711763,0.3138026879799545,-0.056638954875508185,113.93456439352374
2021-07-07,0.2339601201580301,30498108425.52008,1337006929.6571624,dogecoin,40.027035875242845,0.3087789424093248,0.0049076392173172945,114.49862176916668
2021-07-08,0.2250151043429618,29283224578.82212,1148728839.7287958,dogecoin,38.16389074857303,0.3036997238708675,-0.03823307924883246,110.0827538099352
2021-07-09,0.206084542724239,26873301204.2987,2153838620.8573465,dogecoin,34.5035302800258,0.30104661220897744,-0.08413018172268716,100.73734154564883
2021-07-10,0.2189740776706758,28480856790.207,3259713674.1677146,dogecoin,38.80711701552108,0.29747010065506546,0.06254488947132852,107.10049232772823
2021-07-11,0.2117678205494639,27673709685.75808,1746924474.0137625,dogecoin,37.33028479049368,0.2946588442686516,-0.03290917901273094,103.54299387435067
2021-07-12,0.2140097867293668,27911022095.928825,913246174.1906284,dogecoin,38.11928853608418,0.29207730515384434,0.01058690680239227,104.64978080734149
2021-07-13,0.2077638158337027,27090085303.84657,1253672403.216213,dogecoin,36.73183160422568,0.2900479158833578,-0.029185445166405533,101.56634492274605
2021-07-14,0.1977548771437444,25809414652.582462,1334275682.6423538,dogecoin,34.56096404340671,0.28674163815675774,-0.048174599844515775,96.62525229857818
2021-07-15,0.1971391790932586,25714758614.27692,1429641638.9168842,dogecoin,34.42617828990036,0.28378650719796916,-0.0031134405349622085,96.32130188083588
2021-07-16,0.1827618283790271,24197694491.85997,1161312534.3663335,dogecoin,31.351419036451205,0.28035863563425584,-0.07292995121700363,89.22366408229124
2021-07-17,0.1748335714289646,22412454428.190018,1410700419.882043,dogecoin,29.772288417088646,0.2771790606504752,-0.04338026720557975,85.30973742613497
2021-07-18,0.1836752221913798,23966076760.83104,2708790553.672198,dogecoin,33.778206930023856,0.2746234617130844,0.05057181346894568,89.67457736780315
2021-07-19,0.1842895709347354,24010766979.61454,1524012211.587495,dogecoin,34.059663282654284,0.2722551643973857,0.0033447556835701775,89.97786167580944
2021-07-20,0.172887680703419,22684031983.933968,1157741991.661937,dogecoin,31.392879319578213,0.26968434368120614,-0.06186942740972734,84.34911346696573
2021-07-21,0.1729664872842826,22548330102.795982,1798516247.3372073,dogecoin,31.43284009977681,0.2666130591784715,0.000455825311225011,84.3880177531746
2021-07-22,0.1915879421457505,24902296662.105995,3663618236.022215,dogecoin,40.28384194230446,0.2629800818132287,0.10765932264590794,93.58083390655813
2021-07-23,0.1916469891822593,24989319857.1687,1590344694.4926803,dogecoin,40.31015346080705,0.2582652639126852,0.00030819808307080976,93.60998353826336
2021-07-24,0.1936127621763007,25277663412.21751,1382745728.8782492,dogecoin,41.23840898447207,0.25417737375524574,0.010257259988425416,94.58042273691598
2021-07-25,0.1982464586696225,25869416921.78016,1550001043.6138842,dogecoin,43.47005123374242,0.2505880489178993,0.023932805054981188,96.86793036135128
2021-07-26,0.2023263301015683,26058519149.27059,1651934669.8574922,dogecoin,45.43498922976241,0.24717645324772633,0.020579794763168513,98.88203228208397
2021-07-27,0.2060302135199613,26908901181.240494,4968959293.398269,dogecoin,47.22834513315784,0.24384707135207745,0.0183064824856638,100.71052095668844
2021-07-28,0.2045393673688291,26714978975.81872,1943998807.379446,dogecoin,46.564951047343534,0.24127632275671135,-0.007236055943745212,99.97453793697838
2021-07-29,0.2084254397630908,27225714556.95964,2209278392.726996,dogecoin,48.59199137956855,0.23889599082183197,0.018999141555250176,101.89296747671901
2021-07-30,0.2086121903589668,27252959173.564445,1730901237.272961,dogecoin,48.69271955480873,0.2361781886048986,0.0008960067258980686,101.98516026762576
2021-07-31,0.2062297228128357,26938467544.260715,1588419178.8763368,dogecoin,47.4162883257079,0.23371418135715596,-0.011420557648292307,100.80901230787072
2021-08-01,0.2130869170266389,27955385438.395035,2028990906.967746,dogecoin,51.367784659114925,0.2316347336898765,0.033250271203760784,104.19418957809444
2021-08-02,0.2068024453317208,26416716627.455307,1882827393.563387,dogecoin,47.820990987399135,0.2295093595942773,-0.029492527193175633,101.09174708139841
2021-08-03,0.2038671348842534,26644210984.919624,1012290885.6839052,dogecoin,46.215875724209376,0.2270858934738934,-0.014193789840149185,99.64267827891138
2021-08-04,0.1965043458600186,25785827887.90975,1036830115.3912492,dogecoin,42.37386371889993,0.22445591058705058,-0.03611562515171973,96.00790503592509
2021-08-05,0.2016497002340549,26408177704.10388,962533708.8344772,dogecoin,45.766907906769276,0.2220568893339504,0.02618443043341956,98.54800177683005
2021-08-06,0.2006063724356346,26330675953.71314,1109943587.2951722,dogecoin,45.185924991121475,0.21992380337721923,-0.005173961564085228,98.03294424185525
2021-08-07,0.2051484624257767,26821969244.95036,1213952377.7764213,dogecoin,48.26497064790164,0.2178738033438149,0.022641803124172633,100.2752286681865
2021-08-08,0.2568366140203896,33550668703.697628,5055948133.06436,dogecoin,69.35863692083653,0.21714578679247482,0.251954857391699,125.79201446459113
2021-08-09,0.238877348719468,31238430538.07484,5671545397.4692,dogecoin,60.17773301614264,0.21616663547432247,-0.0699248639817992,116.92610009917628
2021-08-10,0.2556579690474161,33056644375.92365,3847114816.374301,dogecoin,64.85842671113659,0.21562886316777555,0.07024785069786965,125.21015517232524
2021-08-11,0.2574487599451157,33601237794.938557,2974048188.6195564,dogecoin,65.32680808463599,0.21723466166936434,0.007004635546359328,126.09421131155683
2021-08-12,0.2659281206373212,34808796725.35916,4170979331.4067016,dogecoin,67.53338152757904,0.2187640839158677,0.03293611005938879,130.2802002432255
2021-08-13,0.2652516117278096,34729751177.491035,4540100217.999598,dogecoin,67.16612464030766,0.21933384811005308,-0.002543954012423688,129.94622945106497
2021-08-14,0.2864974725960222,37271229391.97983,3060479635.1347547,dogecoin,72.26689175486415,0.2197835406808258,0.08009700951417509,140.43463083725226
2021-08-15,0.292454426453003,38430885599.58086,3761196112.8686433,dogecoin,73.50951055235869,0.2207643755302044,0.020792343482137543,143.37538826188973
2021-08-16,0.3382009771890072,44252032897.11135,6519860020.324155,dogecoin,80.67177252308375,0.22269261196429366,0.15642283582722794,165.95899591747158
2021-08-17,0.3206355875271756,42269378095.43648,5527423994.377184,dogecoin,72.55956574822197,0.2238677613431995,-0.05193772592802126,157.2875253462923
2021-08-18,0.2978516281349005,38987523641.63506,4619101459.809945,dogecoin,63.6226933740772,0.22467345425979782,-0.07105873545725494,146.0398139565266
2021-08-19,0.3049771089952523,39924385528.41325,5030258841.924592,dogecoin,65.07159627695869,0.22550334757713233,0.023922920633237643,149.5574357557346
2021-08-20,0.3139092617570962,40377081621.87512,3314193220.215097,dogecoin,66.85384591095473,0.22670892628088551,0.029287944892883555,153.9669536373624
2021-08-21,0.3271601389666059,42757310850.98928,3003645597.5074787,dogecoin,69.35224404936908,0.22833696457455768,0.04221244424372306,160.50848752739918
2021-08-22,0.3168507773818055,41491614912.780594,2219159988.7204447,dogecoin,65.23255249655026,0.22976297517054053,-0.03151166770305325,155.41908573721307
2021-08-23,0.3141265615370456,41187995246.74433,1919024710.6622868,dogecoin,64.14816906388013,0.23110168342340517,-0.008597788104768411,154.0742275825029
2021-08-24,0.3180518141520149,41698354294.57288,2493171818.908525,dogecoin,65.04969910038606,0.23252680387882768,0.012495767934308732,156.01199914296606
2021-08-25,0.2895016248622373,37922229342.72201,2760490446.121693,dogecoin,54.34541073328846,0.23366048566228442,-0.08976584323500147,141.9176846418844
2021-08-26,0.2930733579604,38396676016.76047,2155379873.91754,dogecoin,55.33562339357823,0.23484275041833183,0.012337523493563651,143.68093493379936
2021-08-27,0.2730323965045463,35773389026.58032,2079136312.7807784,dogecoin,48.92370989458289,0.23580309626156348,-0.06838206514343637,133.78735381614302
2021-08-28,0.2937207835793739,38550123417.7951,1989544800.7943757,dogecoin,54.75240231128743,0.23755582107866619,0.0757726458093888,144.0005482364384
2021-08-29,0.2859235681947271,37470326301.77422,1313330273.567636,dogecoin,52.32864643331802,0.23889481088914724,-0.026546352252052152,140.15131260621322
2021-08-30,0.2817653239615581,36883310701.24609,1282203149.0275276,dogecoin,51.03123732910371,0.2402947609573891,-0.01454320208517057,138.09852054239397
