FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2020-11-17,1.0002705641914722,17856049825.03192,31674188936.32014,tether,50.21659070486042,0.9998334967133766,-0.0027421724831775407,0.0007631184559104831
2020-11-18,1.0018202918791546,17988127396.56825,40078699659.26613,tether,53.29449731156384,0.9998681280495836,0.0015493085002806772,0.002313609262101668
2020-11-19,1.000249217355223,18029086889.28224,49101779954.93083,tether,49.924637745690625,0.9998500729625504,-0.0015682199059718904,0.0007417611080302589
2020-11-20,1.0003935930778842,18128126545.9258,40154707935.65297,tether,50.23604333538007,0.9998475631032988,0.00014433975069017002,0.0008862079243339149
2020-11-21,0.9998522576720872,18189806446.574654,40703813948.39047,tether,49.00548020595222,0.9998462624766927,-0.0005411224237568124,0.00034460595359719903
2020-11-22,0.9978157408851812,18341344301.64023,54698161931.41262,tether,44.58116435197126,0.9997795753373171,-0.002036817711096095,-0.0016929136570085213
2020-11-23,0.997206483509866,18423982370.798603,59071231387.87892,tether,43.32108390315955,0.9997137759131728,-0.0006105910644130796,-0.0023024710434698115
2020-11-24,0.9977961168030964,18468867451.71108,61758112032.46748,tether,44.942988795544,0.9996684146391681,0.0005912850577898254,-0.0017125474024040077
2020-11-25,0.9980627162746266,18624333606.50292,74898919467.77365,tether,45.69959326077023,0.9996340897458323,0.00026718832338645804,-0.0014458166516867488
2020-11-26,0.9973266212117656,18610597716.1693,56164630316.22303,tether,43.905541733488384,0.9995630554430764,-0.0007375238558239294,-0.002182274183238908
2020-11-27,1.000329317223225,18979461069.235783,81120761697.38936,tether,52.156553081251595,0.9995678508682453,0.003010744872939508,0.0008219004188920742
2020-11-28,1.0027361181103152,19015542986.707096,50716411874.17779,tether,57.54682728082052,0.9996219377761969,0.00240600854703632,0.0032298864653610426
2020-11-29,0.9991823944527376,19028717336.15066,43889167309.71143,tether,48.80365699683363,0.999586027698609,-0.0035440267817166138,-0.00032558712049068905
2020-11-30,1.0006233573595833,19127804081.207397,41391835037.53051,tether,51.98890322867458,0.9996108123905038,0.0014421420101531357,0.0011160853467979681
2020-12-01,0.9982550074613876,19100000432.3168,56688978353.28659,tether,46.831619827955954,0.9995771353121132,-0.0023668744895634086,-0.0012534307767009256
2020-12-02,0.9947935832169568,19258843705.239822,63527547983.12998,tether,40.507004460660035,0.9994836743351647,-0.003467474962367989,-0.0047165594992336635
2020-12-03,0.9990905426962556,19392984903.150764,47889212626.909325,tether,49.60549297088933,0.9994632845084164,0.004319448327565034,-0.0004174841067094981
2020-12-04,1.0012616153597722,19453232188.123333,39841762132.09551,tether,53.47690831033882,0.9994790263809067,0.0021730489587634683,0.0017546576386506807
2020-12-05,1.0039867977335015,19616345384.530422,43718444845.25234,tether,57.85366382689247,0.9995823901570097,0.002721748573923044,0.004481181949499424
2020-12-06,1.0016833187810186,19673710812.29813,39025341308.24153,tether,53.29010497153303,0.999604697998887,-0.0022943319152035624,0.0021765687155312907
2020-12-07,1.001336844942935,19692101876.953365,34949028389.17288,tether,52.61778466372059,0.9996243824255171,-0.0003458915922701644,0.001829924266442351
2020-12-08,1.0003652277899056,19695202344.995377,34758671978.83057,tether,50.68656393323909,0.9996103546575762,-0.000970319985663548,0.0008578286686908854
2020-12-09,0.998170289864109,19756413070.60725,38931773030.44754,tether,46.53167170367037,0.9995768208885996,-0.002194136566147753,-0.0013381900907063482
2020-12-10,1.000598244490779,19731593805.81443,48478209602.07313,tether,51.28833982031914,0.999560795150658,0.00243240522316146,0.0010909601118889167
2020-12-11,1.000863183911454,19775400467.620148,36868153695.04304,tether,51.79231967679715,0.999941309458159,0.0002647810168903142,0.001356029994306951
2020-12-12,0.9999576120170788,19774158323.945534,39300262409.13549,tether,49.892229575747876,0.9999781104794022,-0.0009047908934326498,0.00045001217728413145
2020-12-13,0.9987936528754436,19799083140.566628,33920748216.927147,tether,47.48105488875764,0.9999467750227312,-0.0011640084816068041,-0.0007145201223138775
2020-12-14,0.9991579375556516,19824289197.4036,35716330657.27176,tether,48.32280379663757,0.9999288109241786,0.0003647246647586755,-0.000350056060667292
2020-12-15,0.9995922329665812,19832906051.15591,31906308924.990543,tether,49.36475762926458,0.9999190544828466,0.0004346614229897572,8.44532064570025e-05
2020-12-16,0.99977320883758,19756381667.630585,34912750509.05307,tether,49.81881482919885,0.9999079629403101,0.00018104969709664687,0.0002655181937811779
2020-12-17,0.9985465640729106,19757024760.13286,50622191918.89851,tether,46.75826880789605,0.9998556896203756,-0.0012269230199672965,-0.0009617305965703427
2020-12-18,0.9972953092969824,19949736008.00444,80217750873.3627,tether,43.80220937536595,0.999809250257694,-0.0012530760416665787,-0.002213601516667829
2020-12-19,0.9988753254331928,20022296286.663025,55476232083.698814,tether,48.2511432924422,0.9997678427834856,0.0015843011808851504,-0.0006328073472795515
2020-12-20,0.998295647566333,20082054875.250328,50813884203.48452,tether,46.787692188167306,0.9997414683160696,-0.0005803305498695011,-0.0012127706597132581
2020-12-21,1.002809798542007,20363396933.75314,50642166155.9795,tether,57.578038803040016,0.9998418925965389,0.00452185781504566,0.0033036031788469256
2020-12-22,1.0020297939081966,20352568043.264217,56045236102.61864,tether,55.48440825826864,0.9999357065063128,-0.0007778191187844952,0.0025232144543489987
2020-12-23,1.001961638759011,20473741651.360035,56285751885.75779,tether,55.29521011772291,0.9999932868259178,-6.801708851378319e-05,0.002455025744134254
2020-12-24,1.0040126431796252,20559034245.21406,65223503054.45911,tether,59.74388227376461,1.0000647580798805,0.0020469889677159347,0.0045070401224638346
2020-12-25,1.002382623150769,20588104977.862133,58339107535.24187,tether,55.054852653810904,1.000111749277924,-0.0016235054806620353,0.00287621743746147
2020-12-26,1.002935721019072,20750908441.70769,55538895732.6606,tether,56.307952453131065,1.0001229400556246,0.0005517831769312753,0.003429587662787892
2020-12-27,1.002081207257256,20763290844.73684,56722879090.859406,tether,53.81173944156174,1.0001583516888735,-0.0008520124908379945,0.0025746531204227097
2020-12-28,1.0013051232580303,20803077157.078342,72620203805.89838,tether,51.575443724519616,1.000141262520978,-0.0007744721621413264,0.0017981869611123358
2020-12-29,1.0020587398489331,20856035046.27366,59541015354.864624,tether,53.59227196313668,1.0001788797258704,0.0007526343103594346,0.0025521746486751873
2020-12-30,1.0012237308367522,20873380059.77788,57716128688.25279,tether,51.05500045148409,1.0001845238784965,-0.0008332934776925649,0.0017167544604939078
2020-12-31,1.0015644877238363,20920738588.99385,56031648977.85375,tether,52.05262645289313,1.0002735749566163,0.00034034040203922977,0.002057679143436353
2021-01-01,1.0000520646337905,20934027063.04073,50122642446.09134,tether,47.43157972211723,1.0003003127674281,-0.00151006061874559,0.0005445113044502126
2021-01-02,1.001992607019633,21123644615.38574,46908184579.778656,tether,53.17546436365357,1.0003364689958287,0.0019404413574739543,0.002486009254178967
2021-01-03,1.0031205093162412,21202977966.966965,65600559358.04798,tether,56.17294316850048,1.0003737737303098,0.0011256592999853154,0.0036144669536011254
2021-01-04,1.0007211864651786,21350523809.280685,88050410443.81592,tether,48.98870828689167,1.0003525966525848,-0.002391859032668031,0.0012139626255018854
2021-01-05,0.9997061275089264,21808226475.32642,107933689971.92683,tether,46.29133935740758,1.0002862987860661,-0.0010143274370333355,0.00019840383286995333
2021-01-06,1.002747178640493,21938753509.12453,94209342878.68344,tether,54.39330031938108,1.0003358310750463,0.0030419450755434507,0.003240952441975864
2021-01-07,1.007831528615089,22300090404.1088,102226578773.9809,tether,64.13461758013077,1.0004560558097653,0.00507042062336116,0.008327806057438103
2021-01-08,1.0011229764103136,22825440973.45904,112491987599.54878,tether,49.20163318860465,1.000473530990867,-0.00665642224350127,0.00161595042045648
2021-01-09,1.0025753237228696,23523147664.187305,116098707019.9269,tether,51.8172381758919,1.0005171656037666,0.001450718190250333,0.0030690128993762222
2021-01-10,1.0052281707835635,23789558136.59055,88843690833.95743,tether,56.248632991018916,1.0006246838659962,0.0026460326699873082,0.005723166277759928
2021-01-11,1.002045316205101,24279872324.78446,113187178994.25513,tether,50.274366036126644,1.0007092753723945,-0.0031663006180789877,0.002538744394758208
2021-01-12,1.0085184528161932,24476886629.5841,151288274893.9023,tether,59.658730614392375,1.0009355147585213,0.006459924023802577,0.009015068514466762
2021-01-13,1.002325277523874,24294673600.94405,98641615847.4722,tether,49.94661419815988,1.0010260979729368,-0.006140864626745679,0.002818843572372831
2021-01-14,1.0036185497396932,24337321169.826145,88304528335.44354,tether,51.71435727879704,1.0011372146422381,0.0012902719753951075,0.004112752622632332
2021-01-15,0.9978763563497436,24213693580.926777,83470865703.92484,tether,44.24295143729464,1.0011482093449977,-0.005721489894182419,-0.001632268344117782
2021-01-16,1.0005219609799012,24266793529.261494,96992240843.62924,tether,47.97249757952712,1.001152062220131,0.0026512349083360753,0.0010146390374046188
2021-01-17,1.0021410577808154,24315907744.20519,94463862958.58072,tether,50.169274582246906,1.001140161013541,0.0016182521364433988,0.0026345331156381047
2021-01-18,0.9981823506819848,24325253500.34864,89790741770.63055,tether,45.14963559933596,1.001120160138126,-0.003950249386645233,-0.0013261233338313083
2021-01-19,1.000149868569436,24361784336.09795,75752435427.7289,tether,47.937731771682856,1.0011106903623233,0.001971100657216729,0.0006423634008105861
2021-01-20,0.9974581028851844,24298711592.612995,95230363079.669,tether,44.59774762928144,1.0010947522707991,-0.0026913623336288772,-0.002050727765479765
2021-01-21,0.997756308493604,24773996062.93597,98400901337.33005,tether,45.05448068496841,1.001154006776332,0.0002989655480836184,-0.001752375314346577
2021-01-22,1.006988053765055,25008394352.59355,98500138249.87907,tether,56.900232717802645,1.001311956997708,0.009252505038418679,0.0074839158626469615
2021-01-23,1.0004118150368448,24801327622.79229,109499932960.65396,tether,48.82506380437392,1.0012949609912496,-0.0065306025266358425,0.0009044388561694205
2021-01-24,0.9985816708045648,24747246253.755672,74584935867.30522,tether,46.83309354836033,1.0011868584526709,-0.0018293908616149324,-0.0009266065776238896
2021-01-25,0.9995861458889472,24813122584.88907,75389392521.67853,tether,48.08499871974765,1.0011449149948293,0.0010059017842507512,7.836313141718065e-05
2021-01-26,1.000845728217716,24943473422.73445,81887567858.67982,tether,49.684925957108376,1.0011350926603249,0.0012601038279183019,0.001338565705017336
2021-01-27,1.0032012535425443,25059561869.015556,77742955151.28645,tether,52.62528188009484,1.0011918131753776,0.0023535348739740503,0.0036952509400591804
2021-01-28,1.0020747524199969,25255177033.61132,77086984667.78821,tether,51.08767105789068,1.0012699024264955,-0.001122906414410374,0.0025681951046654383
2021-01-29,0.9988605467210792,25378936181.75741,82157957940.68674,tether,46.878892677024865,1.0012351484711015,-0.0032075508250811735,-0.0006475933367426912
2021-01-30,0.9950403069828192,25228959196.063007,140262643568.02084,tether,42.40711395845544,1.0011186909325287,-0.003824597688636855,-0.004469714241400635
2021-01-31,0.996505221791999,26260606337.887398,87677250379.13432,tether,44.58983791759935,1.0010496431280271,0.0014722165513292307,-0.003004078077357253
2021-02-01,1.0008892766480473,26460152363.20715,77589141304.68518,tether,50.62124204592863,1.0010915556034794,0.004399429887747663,0.001382135579511834
2021-02-02,0.997456462958835,26539965348.818275,87376525506.66808,tether,46.365431814554654,1.001057526111543,-0.003429763680462883,-0.0020523684993631885
2021-02-03,1.00092924375145,26737565393.60749,86161399686.68977,tether,50.86577267671948,1.0010842663272403,0.003481636463924964,0.001422122363556877
2021-02-04,0.9999192785170844,27040294469.11286,80620809731.1088,tether,49.56328260977836,1.0010871877208303,-0.0010090276017716837,0.00041165980106727673
2021-02-05,1.0013961086459804,27464486048.164516,96063694555.143,tether,51.518234192890354,1.0011441786122917,0.0014769493504378506,0.0018892171521809331
2021-02-06,1.0020402100499148,27816326085.94585,88244095697.45523,tether,52.38507761652285,1.0012390766273505,0.0006432034220757998,0.002533635725194161
2021-02-07,0.9993774420967774,28318232688.704037,88304160292.66365,tether,48.522566417522704,1.001249118960622,-0.002657346408289185,-0.00013044343088930432
2021-02-08,0.9987334794002474,28564384006.70739,100586645553.91891,tether,47.608332761991,1.0012578755973005,-0.0006443638503376148,-0.0007747232281954952
2021-02-09,1.0029681186643629,28863249466.01401,119093931026.5134,tether,53.77600532490991,1.0012610419997476,0.004240009323266625,0.0034620012613606477
2021-02-10,0.9955613086131868,29758402439.41391,120396047618.6906,tether,44.01564904168596,1.0011316722938473,-0.007384890818902146,-0.003948456058871508
2021-02-11,0.9980188425315342,30256118930.225216,127287128355.97935,tether,47.42527795340449,1.0010528163692978,0.0024684907871426187,-0.0014897119991336139
2021-02-12,0.9976065477985808,30750705243.030983,105042899243.6551,tether,46.909110502665385,1.000924694461677,-0.0004131131752057593,-0.0019022097546852468
2021-02-13,0.9971660636322056,31064574294.36725,107178685500.87315,tether,46.32896025512889,1.0008203632713057,-0.00044154097359050404,-0.0023429108247287056
2021-02-14,0.9987743893692156,31539493807.170025,108239708913.8269,tether,48.817984140684175,1.0007371366383084,0.0016128965832948872,-0.0007337931142979981
2021-02-15,0.9963012253049722,31950061617.476997,98377990878.4068,tether,45.336230321992176,1.0006215369992628,-0.002476198919963646,-0.003208175016544579
2021-02-16,1.000179350236608,32119872729.8971,115699648181.2932,tether,51.212241767681824,1.0005990215388345,0.003892522495341444,0.0006718595853760778
2021-02-17,1.0010787189520225,32322580880.82172,101810739531.31964,tether,52.48776730735254,1.0005794211208963,0.0008992074423468388,0.0015716711688622542
2021-02-18,1.0006737897232774,32391466873.77932,103048013177.70648,tether,51.83072757295431,1.0005684222986266,-0.00040449289459376647,0.0011665425444480348
2021-02-19,1.0002892383934674,33157947105.034477,97785999949.23138,tether,51.17555460947475,1.0005429173120193,-0.00038429239754178557,0.0007818018534750948
2021-02-20,1.0063494201161378,33750136267.936317,118559600571.5314,tether,59.79966566222582,1.0006688644216661,0.006058429392286069,0.006844967737089203
2021-02-21,1.0050564611267063,34371952648.25752,136195625535.18416,tether,57.467377611407144,1.0007301415038077,-0.0012848012465513925,0.005551372067456484
2021-02-22,1.0035908181165718,34386570525.72401,114500959703.86372,tether,54.855621005507594,1.0007395476798144,-0.0014582693279654446,0.004085007343876956
2021-02-23,1.00526547101203,34756738533.76357,170201717747.032,tether,57.246534861787495,1.0008304333707512,0.0016686610371754451,0.005760484873643668
2021-02-24,1.003709073360311,34896050919.73742,194421864595.4662,tether,54.364771860952516,1.000910492287779,-0.0015482454103911136,0.004203320818985334
2021-02-25,1.0102885652106228,35055733490.14547,130287922403.37346,tether,62.873259137685,1.0010613200191818,0.006555178213428325,0.010786052549470293
2021-02-26,1.0037216583661528,34953515263.391785,102931863403.14032,tether,52.37677069767572,1.0009791226142029,-0.006500030853166194,0.004215912021948709
2021-02-27,1.008045060202137,35297886361.61652,130682746510.06456,tether,57.41713956126426,1.0011175642900394,0.004307371271654814,0.008541442791930587
2021-02-28,0.9939959643988856,35019017695.772484,93002675832.32588,tether,41.898610494389544,1.0009459771035596,-0.013936972024280458,-0.005514571081588038
2021-03-01,1.011355525025624,35168931968.608925,114592683043.66782,tether,57.267496161564246,1.001068524188401,0.017464417611832594,0.011853537757925636
2021-03-02,1.0082341930870489,35205221027.27653,105652635751.60808,tether,54.477161813930486,1.00119230172604,-0.003086285545823353,0.008730668809853182
2021-03-03,1.0084334103697004,35648335234.61495,95192365145.85048,tether,54.629110546558415,1.0011906008771099,0.00019759028608379303,0.008929984191284879
2021-03-04,0.9992257050667218,35849578088.00556,97874443745.56468,tether,46.846059186611214,1.0011286094279668,-0.009130702343155161,-0.00028225517945001943
2021-03-05,1.0033030825386902,36436768966.71434,106263564693.55008,tether,50.227701399531945,1.0011223000839469,0.004080537011101004,0.003797130078944555
2021-03-06,0.9984892002294908,36442357698.78603,94999863454.56818,tether,46.46886450748707,1.001134556961542,-0.004798034006851304,-0.0010191226871539838
2021-03-07,1.0018489938284243,36505130743.97144,76330557958.97618,tether,49.31956955782744,1.0011610976185124,0.0033648772547176797,0.0023423253448138226
2021-03-08,1.0031368203940585,36537451758.11312,77905261747.05516,tether,50.40968418780696,1.0011810128707772,0.0012854497769299034,0.003630786063335778
2021-03-09,1.0003581505032315,36485945568.00477,93938027402.28143,tether,48.01013814357276,1.0012245288672021,-0.0027699809580665757,0.0008507478970110061
2021-03-10,1.0025052876368936,36891976398.89507,100527600052.33662,tether,49.99107284583187,1.0012716372485513,0.0021463684107356773,0.0029989423261582715
2021-03-11,0.99708315910683,37294121249.33685,102564465265.42084,tether,45.29733473336915,1.0012641383729843,-0.005408578485251336,-0.002425856174036789
2021-03-12,1.0022334951787044,37582370331.17996,103544909716.3677,tether,50.090879202045386,1.0013536821066862,0.005165402729786273,0.0027270160316459346
2021-03-13,1.0020283285736966,38189879216.68884,104151500454.69743,tether,49.90327906826224,1.001254487602859,-0.00020470938757766177,0.0025217483982864497
2021-03-14,1.0019526939208985,38311238719.403534,110974728095.68736,tether,49.82918948683655,1.0012853051805402,-7.548155141057222e-05,0.0024460765013945007
2021-03-15,1.0037034725327183,38391230641.18308,89031352800.74438,tether,51.61975899083686,1.001387741215103,0.0017473665398000104,0.004197717233426879
2021-03-16,1.0030356362712534,38533359862.69341,115152243544.5161,tether,50.87389692576685,1.0014567310227493,-0.0006653720742638702,0.0035295521153402287
2021-03-17,1.0016482420734711,38715432782.02733,103867884971.96564,tether,49.28082609012602,1.0014727812998645,-0.0013831953198989444,0.0021414747354739916
2021-03-18,1.0040468959025728,38960558816.20573,97566273638.4185,tether,52.07500702036225,1.001489694147065,0.0023947067726453053,0.004541309712171815
2021-03-19,1.0038757839141883,39026603881.10389,89067622560.17903,tether,51.85553708512443,1.0015257147769487,-0.0001704223070483346,0.00437011346464522
2021-03-20,1.0043861429391077,39402122650.76657,81485059573.29657,tether,52.49856886491809,1.0016362267013095,0.0005083886204819699,0.004880723801082842
2021-03-21,1.0043554721297197,39691193064.47697,82315556818.72185,tether,52.45322772547111,1.0018225300042474,-3.053687030996066e-05,0.004850037888743053
2021-03-22,1.0033918588840112,39733383314.9747,81063542767.85997,tether,50.96396812505611,1.0019602627460875,-0.0009594344556764778,0.003885950139604688
2021-03-23,1.003584866253436,39779162452.00496,89918317301.61862,tether,51.262449818371906,1.0020141745381954,0.00019235492865110615,0.004079052549917694
2021-03-24,0.9983564056845696,39679592730.53306,92875884664.2632,tether,43.53213807851101,1.00203217339271,-0.005209784189338262,-0.0011519826229026142
2021-03-25,0.9988596179154712,39874985485.65208,97948362051.82492,tether,44.40114952715757,1.0019907808759905,0.0005040406692802257,-0.000648522599714596
2021-03-26,0.99888229884411,40325387954.373184,105238802094.74226,tether,44.44265066445576,1.001970041282531,2.2706823093132655e-05,-0.0006258305025094169
2021-03-27,0.9995590204298576,40289735331.71208,86727658288.7391,tether,45.74394716537318,1.0019332995182086,0.000677478804590681,5.122431518045367e-05
2021-03-28,1.00000476986206,40515567103.37723,80424190877.08372,tether,46.63067814497244,1.0018925907144514,0.00044594608531545177,0.0004971932437787263
2021-03-29,1.0034283135919952,40696987500.41536,75106778250.19618,tether,52.986040013995115,1.0019736081443558,0.003423527400181703,0.003922422798653624
2021-03-30,0.9992236097073386,40527975007.60046,88932229088.80779,tether,45.77610061416577,1.0019834107504977,-0.004190338091622059,-0.00028435157063311234
2021-03-31,0.9999055053089564,40730247053.68744,92130603672.3376,tether,47.0348167142372,1.0019221584833895,0.0006824254300972221,0.00039787981072114675
2021-04-01,1.0002878265584567,40816914163.929474,107712875950.88474,tether,47.766929229965115,1.002016688842295,0.00038235738024283705,0.000780389323246089
2021-04-02,1.0007356616719212,40835188151.57636,114529212306.29211,tether,48.6620877386972,1.0020710252251026,0.0004477062517147523,0.0012284449601396297
2021-04-03,1.0005610520589574,41789686877.69644,108843432225.41795,tether,48.31441884462616,1.0021301153103102,-0.00017448125379293522,0.0010537493657298835
2021-04-04,1.0006372874310274,42448788685.50856,113508035630.07138,tether,48.487464652253536,1.0021995397862866,7.619262404134908e-05,0.0011300222777004265
2021-04-05,1.000522937980545,42493963928.16808,106097434674.2638,tether,48.226644606945825,1.0022345107585133,-0.00011427662342677891,0.0010156165191432809
2021-04-06,0.9993282015573208,42544365000.30919,133728450214.34416,tether,45.47431548174624,1.0022950502835601,-0.0011941119767184816,-0.00017970821742441245
2021-04-07,1.0003031058101517,43125054016.87094,144419699226.40887,tether,48.07829068858627,1.002297525395031,0.0009755596322724713,0.0007956760987655187
2021-04-08,0.9994598870477508,43178291900.996994,151690553339.61374,tether,46.03068586333258,1.0022651487569456,-0.0008429632553405009,-4.795788228939557e-05
2021-04-09,1.0017759574376317,43829500562.84908,103502487606.07144,tether,52.068927005200464,1.0022871921112326,0.0023173220055106025,0.0022692529893653113
2021-04-10,0.999502702667857,43883964992.77502,94413452141.4849,tether,46.56237530487261,1.0022714613967205,-0.002269224723249752,-5.1211788711924555e-06
2021-04-11,0.9992581024486542,44559427154.3627,118138129937.97644,tether,45.99868582284427,1.0021296350433708,-0.00024472191876012683,-0.00024984184436660506
2021-04-12,1.0009346806112622,44446295786.07,112616270854.3845,tether,50.42852811596829,1.002047199433062,0.0016778229353353602,0.0014275619005921225
2021-04-13,1.0007932712662302,44597273098.82286,123526024653.76822,tether,50.055556979919935,1.0019912484960551,-0.00014127729588275795,0.001286082922624443
2021-04-14,1.0012285549919155,45518007079.69161,152420222312.98672,tether,51.2507710171281,1.001910510175653,0.0004349387013109496,0.0017215809911714786
2021-04-15,0.9996718883665572,45928633894.53902,178587906699.99283,tether,46.92584684728897,1.0018297664757778,-0.0015547565214727443,0.0001641478304255095
2021-04-16,0.9999811965131332,46601536890.78333,144410423285.8531,tether,47.867236176756016,1.001623619101828,0.0003094096674873814,0.00047360828683862266
2021-04-17,0.9989265487459564,46966476338.49882,232561167693.11932,tether,44.940238781765665,1.001527716909424,-0.0010546675986051746,-0.0005815588110811287
2021-04-18,1.0013489927596375,47980429555.13232,181717000572.7945,tether,52.174215123588894,1.001393795560574,0.002425047183621354,0.0018420780649832658
2021-04-19,1.00058387043682,48440253076.1749,231570650959.96423,tether,49.94232247038346,1.0015255536813328,-0.0007640915688235106,0.0010765789798412584
2021-04-20,0.9998369132576695,48246126852.29021,174848555244.3828,tether,47.79285977414381,1.0012951814459736,-0.0007465213074285826,0.0003292539832651098
2021-04-21,1.0003892617604937,48820994300.749,175713889295.87888,tether,49.52290589846987,1.0011382828194426,0.0005524385982353941,0.0008818744741094786
2021-04-22,0.997144848303956,49176280914.27819,128776912190.93,tether,40.94083382765594,1.0009125115781277,-0.0032431510218613457,-0.0023641365998536834
2021-04-23,1.001102805105362,49655032885.85445,165685803341.1639,tether,51.893284022803144,1.0009500535789007,0.003969289725698433,0.0015957691827288567
2021-04-24,1.0017695380032998,49477553574.902,196113945001.9453,tether,53.45904262633089,1.0009193826881926,0.0006659984314674183,0.0022628303939689065
2021-04-25,0.9985456160857316,49501156852.96325,108407102375.35928,tether,45.711531912195866,1.0009205110053174,-0.0032182271423366604,-0.0009626790505601335
2021-04-26,1.003861840635901,50300761608.34373,98075318188.94676,tether,56.82351918417469,1.000960767941467,0.005323967643069638,0.00435616332039368
2021-04-27,1.0005922883091565,50177957598.77153,124925410140.9797,tether,50.03977921771153,1.000909877299769,-0.003256974410615565,0.001085000997315122
2021-04-28,0.9968497163929128,50288933664.67886,106829921912.76147,tether,43.62034559108826,1.0008397086175627,-0.0037403565467889477,-0.002659413840057412
2021-04-29,1.0016004458888612,51109245003.48066,119721365677.91832,tether,52.03243421473035,1.0008216117826019,0.004765742937800965,0.002093655015016571
2021-04-30,1.0006978750511393,51252930927.272285,107508264231.07687,tether,50.49108236250345,1.000893906101488,-0.0009011286301104926,0.0011906397324303875
2021-05-01,1.0013730218779264,51180431595.88118,110625638109.90012,tether,51.6449891989491,1.0008766966354725,0.000674675987248019,0.0018661190157154284
2021-05-02,1.0005472463889884,51679435029.64995,106206655273.63322,tether,50.106722112375124,1.0008470749917784,-0.0008246432357338351,0.0010399368975582135
2021-05-03,1.0005929141699834,51994800962.15627,102052657221.7923,tether,50.1950725030671,1.0008198793967602,4.564280313590352e-05,0.001085627166329095
2021-05-04,1.0013198387256337,52331138431.29154,129964701804.95116,tether,51.662362546539704,1.0007722067206184,0.0007264938071775973,0.0018129096749199825
2021-05-05,1.0035317054028283,52279586920.02838,198861996899.2768,tether,55.91795188478589,1.0007821281032498,0.002208951217834265,0.004025865521788408
2021-05-06,0.9984924359630784,53023829034.18421,203681934555.9325,tether,45.98489714289034,1.000719011981042,-0.00502153485796164,-0.0010158853602243445
2021-05-07,1.0002993082097686,53739048757.24177,213475746556.7577,tether,49.45209992090213,1.000644060227186,0.001809600335076711,0.0007918766283641077
2021-05-08,1.001825303994509,54969338625.9576,196217441068.6106,tether,52.24037436675604,1.0006030506287924,0.001525539178339974,0.0023186238455250585
2021-05-09,0.998844008086269,55472173385.97693,176309942596.3211,tether,46.80800865866157,1.0004922079317355,-0.0029758640516993617,-0.0006641401155256244
2021-05-10,1.0010462673780822,55793170948.99948,202213537393.18616,tether,50.87206118503731,1.0004260238367029,0.0022048080320695718,0.0015392036150827515
2021-05-11,1.0071871928322995,56104046205.3234,205115226774.04752,tether,60.0402900870036,1.0005019305156686,0.006134507119537558,0.0076831529901555395
2021-05-12,1.0007263083372482,56741107698.80232,192572889995.3891,tether,49.56084190752861,1.000444759357345,-0.006414780232543271,0.001219087019687315
2021-05-13,1.0031919546846175,57651461403.71861,192262976227.23734,tether,52.93682560506615,1.0005414703373459,0.002463856827613631,0.0036859475031778555
2021-05-14,0.992982559092924,57935084385.193886,258102843038.13275,tether,40.76892394410323,1.0004239291608947,-0.010176911351829077,-0.006528475409638523
2021-05-15,0.9986313935458032,58027326444.74941,175624828057.72272,tether,47.90410211669454,1.0004189110549289,0.005688754954608077,-0.0008768593518631018
2021-05-16,0.9951338033587894,58377161526.95669,182413976652.3073,tether,44.34231225390005,1.0003304067135075,-0.003502383571775236,-0.004376171825849595
2021-05-17,0.9976465579657467,58715150844.1361,177763991262.36295,tether,47.369892649675194,1.0002832424755812,0.0025250419576505756,-0.0018621798856731653
2021-05-18,1.0059347516284125,58391640940.34363,192659135466.05188,tether,55.89258194728715,1.0003333712363096,0.008307745460041316,0.006430095057877061
2021-05-19,0.9970266259975898,58284037564.00141,163210282173.65356,tether,47.06996537358908,1.0002894315621145,-0.008855570022212822,-0.0024824171213703172
2021-05-20,0.9941905517088436,58182230212.21091,295373009693.4905,tether,44.65331991994347,1.0001751324901123,-0.0028445321466801232,-0.005319887952747182
2021-05-21,1.0045769064212329,58467894310.534,226146590456.9112,tether,53.973195529096394,1.000260914087368,0.010447046287592299,0.005071581219157961
2021-05-22,0.9988974798903696,58629178479.0463,186050117657.16104,tether,49.103956995282076,1.0002241504517366,-0.0056535507580958155,-0.000610641980784199
2021-05-23,1.002869640692695,59767412543.60663,140620569897.16092,tether,52.342301182958984,1.0002703222244116,0.0039765450231801225,0.003363474797066335
2021-05-24,1.0013648417310266,59697759251.17236,172754515770.48016,tether,51.01796435002541,1.0002848733104115,-0.0015004930856505894,0.0018579348407390395
2021-05-25,1.00308083146586,59790210429.48368,167907872268.35626,tether,52.49405982672072,1.0003360311801177,0.0017136508726098842,0.0035747695650099054
2021-05-26,1.0011599617977038,60307482210.61514,138658768451.83243,tether,50.653888309007414,1.0003726663849255,-0.0019149699684212207,0.0016529540202276927
2021-05-27,0.9993103805725304,60846903800.987366,123158893927.66016,tether,48.877186540772605,1.000352811880173,-0.001847438267359669,-0.000197537977643103
2021-05-28,0.9992757281387374,61056295404.959816,108509110732.50256,tether,48.84262081158538,1.0003491287019928,-3.4676347275719444e-05,-0.00023220747502328276
2021-05-29,1.0006307464769948,61346578032.86604,121041404164.54814,tether,50.322066939640685,1.00032622448278,0.0013560004512280788,0.0011234781027638086
